DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047351,SSR 240612,464930-42-5,C42H53ClN4O7S,792.332349,380,942,40.0,Inactive,-0.08999181042539837,-1.136529354075476,36.39459593173361,1.5610369020209298
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047359,"4-Bromophenyl 1,4-diazabicyclo(3.2.2)nonane-4-carboxylate",298198-52-4,C14H17BrN2O2,324.047341,74,957,8.0,Inactive,0.02842602139094403,0.3589994198101751,4.912002306870614,0.6912585620950296
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047357,Surinabant,288104-79-0,C23H23BrCl2N4O,520.043230,310,977,32.0,Inactive,-0.05485080439729067,-0.6927246934747627,11.773692409701678,1.0709126855856967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047355,Trelanserin,189003-92-7,C24H24FN5O2S,465.163474,162,926,17.0,Inactive,0.021097148087099865,0.26644122365049233,7.346248415323947,0.866065610039809
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047353,SSR 241586 HCl,NOCAS_47353,C32H43Cl3N4O3,636.240074,445,986,45.0,Active,-1.1630917769163989,-14.6889804716743,36.55191693723305,1.562910158131958
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047565,"1H,1H,2H,2H-Perfluorooctyl iodide",2043-57-4,C8H4F13I,473.915010,8,1018,1.0,Inactive,0.01348206562453061,0.17026841957528183,0.07000038573397643,-1.1548995668189448
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047725,"2,2,2-Trichloro-1-phenylethyl acetate",90-17-5,C10H9Cl3O2,265.966813,37,637,6.0,Inactive,0.02965504979958817,0.3745211306949081,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047727,2-Ethoxy-5-(1-propenyl)phenol,94-86-0,C11H14O2,178.099380,24,519,5.0,Inactive,-0.014507042746632644,-0.18321311510944338,0.02000000161487429,-1.6989699692694706
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2048167,FR 409,138472-01-2,C8H13N3O4,215.090606,33,867,4.0,Inactive,0.015597738685809675,0.19698779022027724,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20880144,Ethyl pentafluoropropionyl acetate,663-35-4,C7H7F5O3,234.031535,6,461,1.0,Inactive,0.028855090696532262,0.3644182446835569,12.876651710073006,1.1098029489801773
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20874028,"2H,2H,3H,3H-Perfluorooctanoic acid",914637-49-3,C8H5F11O2,342.011389,20,497,4.0,Inactive,-0.015681171512337604,-0.19804148450639328,0.20000003455325854,-0.6989699293045777
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30170109,"3,3-Bis(trifluoromethyl)-2-propenoic acid",1763-28-6,C5H2F6O2,207.995898,56,497,11.0,Inactive,0.032374390548959006,0.40886437338314824,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2060965,Heptafluorobutyramide,662-50-0,C4H2F7NO,213.002461,1,496,0.0,Inactive,-0.02232822585951045,-0.28198881646900054,0.49183984894702515,-0.30817628756007304
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30190948,"Perfluoro-1,4-diiodobutane",375-50-8,C4F8I2,453.796170,124,461,27.0,Active,-0.6098299686511724,-7.701697044327649,49.743889223756874,1.6967397375560505
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020122,Azinphos-methyl,86-50-0,C10H12N3O3PS2,317.005771,212,1247,17.0,Inactive,0.03332904358218178,0.4209209281972589,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020205,Benzyl butyl phthalate,85-68-7,C19H20O4,312.136159,121,1068,11.0,Inactive,0.016059876924018536,0.20282425101467927,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020257,"1,​2-​Benzenediol",120-80-9,C6H6O2,110.036779,142,882,16.0,Active,-0.10590270687611117,-1.3374720929803796,3.654719392851236,0.5628540377057603
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020207,Dinoseb,88-85-7,C10H12N2O5,240.074621,301,923,33.0,Inactive,0.021908862102244294,0.27669256542220694,0.10479591981934133,-0.9796556260778722
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020336,Clofibrate,637-07-0,C12H15ClO3,242.070972,32,964,3.0,Inactive,0.005968039538458132,0.07537188205990797,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020332,Citric acid,77-92-9,C6H8O7,192.027003,15,897,2.0,Inactive,-0.021927083672416532,-0.27692269024445687,0.46619306826650864,-0.33143418820708914
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020209,Butylparaben,94-26-8,C11H14O3,194.094294,128,980,13.0,Inactive,0.018652420475434982,0.23556613979295285,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020415,"1,2-Dibromoethane",106-93-4,C2H4Br2,185.867976,10,648,2.0,Inactive,-0.05190668442613129,-0.6555426570947266,3.968502648061248,0.5986266744332643
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020465,Diethylstilbestrol,56-53-1,C18H20O2,268.146330,443,1237,36.0,Active,-0.6212694587171198,-7.846169260123128,36.16257376603255,1.5582593325502174
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020679,Heptachlor,76-44-8,C10H5Cl7,369.821094,327,957,34.0,Active,-0.5395918347710772,-6.814641871719613,29.181044966915305,1.4651008398274579
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020627,Fluconazole,86386-73-4,C13H12F2N6O,306.104065,12,913,1.0,Inactive,0.016909773025459218,0.21355780401950944,0.10000000200662774,-0.9999999912853266
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020887,6-Methylquinoline,91-62-3,C10H9N,143.073499,16,930,2.0,Inactive,-0.010213704250303783,-0.12899145643856866,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020910,Busulfan,55-98-1,C6H14O6S2,246.023181,22,893,2.0,Inactive,-0.014043989391780469,-0.1773650970753035,1.010495474634077,0.00453437292717666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020916,"1,5-Naphthalenediamine",2243-62-1,C10H10N2,158.084398,116,944,12.0,Inactive,-0.0010154200180644561,-0.012823996448018961,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020912,Nalidixic acid,389-08-2,C12H12N2O3,232.084792,4,637,1.0,Inactive,-0.013820359556387031,-0.17454081927524298,0.4152046732459996,-0.38173776702489604
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020918,"N,N'-Di-2-naphthyl-p-phenylenediamine",93-46-9,C26H20N2,360.162649,38,628,6.0,Inactive,0.015364336944480793,0.19404010054653179,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020964,Nitrobenzene,98-95-3,C6H5NO2,123.032028,7,876,1.0,Inactive,0.03641430620699705,0.4598854908786746,0.10000004219614755,-0.9999998167444982
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021142,(-)-Phenylephrine hydrochloride,61-76-7,C9H14ClNO2,203.071306,18,622,3.0,Inactive,-0.021957704573120924,-0.2773094093507207,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020966,4-Nitrobenzoic acid,62-23-7,C7H5NO4,167.021858,16,838,2.0,Inactive,-0.01397151119536825,-0.17644975158593568,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020960,5-Nitroacenaphthene,602-87-9,C12H9NO2,199.063329,42,632,7.0,Inactive,0.028779700045858364,0.36346611707206977,0.020000000985754135,-1.6989699829306402
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021277,"2E,4E-Hexadienoic acid",110-44-1,C6H8O2,112.052429,40,876,5.0,Inactive,0.009551692311124304,0.12063074007927695,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021196,"2,4-Bis(isopropylamino)-6-chloro-1,3,5-triazine",139-40-2,C9H16ClN5,229.109423,58,961,6.0,Inactive,-0.05317493927777489,-0.6715597686577448,0.10000000114635488,-0.999999995021444
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021358,Tolazamide,1156-19-0,C14H21N3O3S,311.130363,16,860,2.0,Inactive,0.0020028356599204673,0.02529431853997132,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021485,"1,3-Benzenedicarboxylic acid",121-91-5,C8H6O4,166.026609,11,846,1.0,Inactive,-0.014343272337513691,-0.18114481715640976,1.0149796431603344,0.006457331951898601
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021641,Nonanoic acid,112-05-0,C9H18O2,158.130680,22,881,2.0,Inactive,0.012814149044233286,0.1618331320086326,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021770,"2,2',6,6'-Tetrachlorobisphenol A",79-95-8,C15H12Cl4O2,363.959140,296,808,37.0,Active,-0.9249641627248408,-11.68160655325513,6.594638554294553,0.8191909972778204
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021643,Octanal,124-13-0,C8H16O,128.120115,23,869,3.0,Inactive,-0.01886760664648475,-0.23828378041861742,36.588118894188405,1.5633400816682275
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021645,Octanoic acid,124-07-2,C8H16O2,144.115030,35,938,4.0,Inactive,0.016470175295803125,0.2080060130134461,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021774,Acenaphthene,83-32-9,C12H10,154.078250,27,881,3.0,Inactive,0.022793037457069617,0.2878590397953624,7.555357074963467,0.8782549944224529
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021778,Diphenyl phthalate,84-62-8,C20H14O4,318.089209,70,624,11.0,Inactive,0.006290215010352413,0.07944071764883649,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021932,Diethanolamine,111-42-2,C4H11NO2,105.078979,48,877,5.0,Inactive,0.05386782950673021,0.6803104547550383,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021936,Hexanedinitrile,111-69-3,C6H8N2,108.068748,15,868,2.0,Inactive,0.000023889729098651836,3.0170943614960265E-4,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021986,Tributyl phosphate,126-73-8,C12H27O4P,266.164696,93,1095,8.0,Inactive,0.03426642931304527,0.43275940987888956,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022162,Bromoxynil,1689-84-5,C7H3Br2NO,274.858140,213,968,22.0,Inactive,-0.01200024268507462,-0.15155410256939988,1.0000052141887643,0.000002264487504215604
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022370,Progesterone,57-83-0,C21H30O2,314.224580,288,961,30.0,Inactive,0.04198426057328752,0.5302298545293846,5.395454739023421,0.7320280537132582
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022455,Dimethyl phthalate,131-11-3,C10H10O4,194.057909,18,983,2.0,Inactive,0.04578136313206219,0.5781844239294525,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022403,"2,2'-Dihydroxy-4-methoxybenzophenone",131-53-3,C14H12O4,244.073559,69,475,15.0,Inactive,0.013133010258639726,0.1658601110007876,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022405,2-Hydroxy-4-methoxybenzophenone,131-57-7,C14H12O3,228.078644,85,740,11.0,Inactive,-0.024311479209216134,-0.30703582505627164,0.0214721129890118,-1.668125216191838
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022536,4-Cumylphenol,599-64-4,C15H16O,212.120115,340,1065,32.0,Active,-0.9502035226252067,-12.000360818440413,36.136844755374334,1.5579502299860777
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022588,Aminopterin,54-62-6,C19H20N8O5,440.155666,106,923,11.0,Inactive,0.02247030360257235,0.28378315225119377,0.10000000787678537,-0.9999999657915571
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023556,Retinol,68-26-8,C20H30O,286.229666,195,958,20.0,Inactive,-0.0223674679688053,-0.28248441500089594,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023845,Acenaphthylene,208-96-8,C12H8,152.062600,32,912,4.0,Inactive,0.015604884544635624,0.19707803708026794,0.1000000212070142,-0.9999999078991173
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023764,Benzo[e]pyrene,192-97-2,C20H12,252.093900,63,671,9.0,Inactive,0.03314480019233359,0.41859407178813685,3.9685045283909166,0.5986268802077537
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023897,Triadimefon,43121-43-3,C14H16ClN3O2,293.093104,137,1005,14.0,Inactive,0.03684127174286378,0.4652777467117026,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024102,Fenamiphos,22224-92-6,C13H22NO3PS,303.105802,133,1105,12.0,Inactive,0.0229006305511196,0.2892178602158604,1.482557176903223,0.17101145153695646
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024235,Flusilazole,85509-19-9,C16H15F2N3Si,315.100330,330,1119,29.0,Inactive,0.025543000265168304,0.3225890162148378,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024104,Fluoranthene,206-44-0,C16H10,202.078250,114,959,12.0,Inactive,0.01703890184210171,0.2151886045321059,0.6157030639748955,-0.21062868518701616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023899,Benfluralin,1861-40-1,C13H16F3N3O4,335.109290,91,977,9.0,Inactive,0.054765187333180976,0.6916434138993163,6.169401198369472,0.7902430134880221
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024152,Imazaquin,81335-37-7,C17H17N3O3,311.126991,19,919,2.0,Inactive,0.016081239347069884,0.20309404246300403,0.10000000095567665,-0.999999995849549
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024287,Imazethapyr,81335-77-5,C15H19N3O3,289.142641,15,954,2.0,Inactive,-0.03405560473422291,-0.4300968529055431,5.538321542257085,0.7433781662839085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024239,Oxadiazon,19666-30-9,C15H18Cl2N2O3,344.069448,264,1117,24.0,Inactive,0.061620695718295114,0.7782233646744126,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024368,2-[2-(2-Ethoxyethoxy)ethoxy]ethanol,112-50-5,C8H18O4,178.120509,9,857,1.0,Inactive,-0.0014697002725065236,-0.01856121677628752,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024318,Terbutryn,886-50-0,C10H19N5S,241.136117,84,635,13.0,Inactive,-0.023547572506333683,-0.29738825393288987,36.59170019626219,1.563382589008345
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024154,"3-(3,5-Dichlorophenyl)-N-(1-methylethyl)-2,4-dioxo-1-imidazolidinecarboxamide",36734-19-7,C13H13Cl2N3O3,329.033397,148,1101,13.0,Inactive,0.015000184669511777,0.18944112928571089,0.871703385566828,-0.059631267275621645
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024289,Pyrene,129-00-0,C16H10,202.078250,90,1005,9.0,Inactive,0.034230511401891345,0.4323057934867918,1.0938278299958601,0.03894896882823074
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024316,Tebuthiuron,34014-18-1,C9H16N4OS,228.104482,18,922,2.0,Inactive,-0.012785468420252528,-0.16147091714826647,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024657,3-Bromo-1-propanol,627-18-9,C3H7BrO,137.968028,10,866,1.0,Inactive,-0.009397941451159264,-0.11868898154882185,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024780,2-Chloropropyldimethylamine hydrochloride,4584-49-0,C5H13Cl2N,157.042505,29,496,6.0,Inactive,0.019577056316184976,0.24724359988487735,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024861,Cresyl diphenyl phosphate,26444-49-5,, ,132,624,21.0,Inactive,-0.04666481816389608,-0.5893418011612092,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024940,Dibromoacetonitrile,3252-43-5,C2HBr2N,196.847575,25,886,3.0,Inactive,0.016015910980687508,0.2022689939869661,0.030000002099373018,-1.5228787148888014
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024869,Cumene hydroperoxide,80-15-9,C9H12O2,152.083730,73,910,8.0,Inactive,-0.03540557409655839,-0.4471459577090154,3.6752179725249885,0.5652831016399538
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024944,"1,2-Dibromo-2,4-dicyanobutane",35691-65-7,C6H6Br2N2,263.889774,268,669,40.0,Active,-0.7950531220478655,-10.040927135317727,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025049,Diethylene glycol monomethyl ether,111-77-3,C5H12O3,120.078644,15,891,2.0,Inactive,0.02358999381237809,0.29792400334530617,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025170,"4,4'-Dioctyldiphenylamine",101-67-7,C28H43N,393.339550,10,492,2.0,Inactive,-0.0163550670848441,-0.2065522822791534,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025178,"1,3-Diphenylguanidine",102-06-7,C13H13N3,211.110947,120,944,13.0,Inactive,-0.02188401616482548,-0.2763787797891307,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025209,C.I. Disperse Blue 27,15791-78-3,C22H16N2O7,420.095751,172,648,27.0,Active,-0.20735185806796094,-2.618699103866664,13.79346373932732,1.1396733375309724
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025122,Dimethyl glutarate,1119-40-0,C7H12O4,160.073559,12,854,1.0,Inactive,-0.002668091817653554,-0.03369600695660672,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025091,C.I. Disperse Black 6,119-90-4,C14H16N2O2,244.121178,117,901,13.0,Inactive,-0.014697014276673734,-0.18561231365106304,0.3417614824380989,-0.4662768851705802
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025469,Isopentyl alcohol,123-51-3,C5H12O,88.088815,16,875,2.0,Inactive,0.01626346527741684,0.2053954198653924,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025465,Isodecyl diphenyl phosphate,29761-21-5,, ,154,691,22.0,Inactive,-0.02037014038833672,-0.2572596593906185,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026302,Sodium xylenesulfonate,1300-72-7,, ,8,860,1.0,Inactive,0.01227923047981474,0.1550775100511705,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025881,"1,2-Phenylenediamine",95-54-5,C6H8N2,108.068748,180,949,19.0,Inactive,-0.02876461998743471,-0.363275667196924,1.8536486817863556,0.2680274266696809
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026223,Triethylene glycol diacetate,111-21-7,C10H18O6,234.110338,9,855,1.0,Inactive,-0.0030270874027951613,-0.038229853076250805,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026564,Triethylene glycol bis(2-ethylhexanoate),94-28-0,C22H42O6,402.298139,36,936,4.0,Inactive,0.01424361873211832,0.17988626654790543,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026645,p-Cymene,99-87-6,C10H14,134.109550,9,857,1.0,Inactive,0.009931375714026563,0.12542585788626234,0.10000001006979001,-0.9999999562674599
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026697,Bis(2-ethylhexyl) nonanedioate,103-24-2,C25H48O4,412.355260,60,865,7.0,Inactive,-0.016081139068193213,-0.2030927760156863,0.105193528545912,-0.978010976943205
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026726,Citronellol,106-22-9,C10H20O,156.151415,33,867,4.0,Inactive,0.032128307643225454,0.4057565300740705,3.9685026400483356,0.5986266735563684
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026691,Triacetin,102-76-1,C9H14O6,218.079038,5,865,1.0,Inactive,0.0005418040711792953,0.006842580765316811,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026728,(Z)-Nerol,106-25-2,C10H18O,154.135765,28,914,3.0,Inactive,0.013572227079208684,0.17140709140956753,0.1000000035637549,-0.9999999845228094
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027320,Sodium 4-nitrophenolate,824-78-2,C6H4NNaO3,161.008887,38,870,4.0,Inactive,0.03888188886708789,0.4910492169282327,0.10000000859743641,-0.9999999626618097
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027085,Bis[2-(2-butoxyethoxy)ethyl] adipate,141-17-3,C22H42O8,434.287968,16,619,3.0,Inactive,0.01642108087120432,0.20738598709759634,0.3210222769384704,-0.4934648292282743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027322,Cyclododecanone,830-13-7,C12H22O,182.167065,13,622,2.0,Inactive,0.01654314608736228,0.2089275796116184,1.7628612950439426,0.24621814260742622
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027403,Tributyltin chloride,1461-22-9,C12H27ClSn,326.082331,567,1221,46.0,Active,-0.8776213856315755,-11.083702637158757,0.10152060484693244,-0.9934458034340112
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027530,"1,1,1-Trimethylolpropane trimethacrylate",3290-92-4,C18H26O6,338.172939,82,622,13.0,Inactive,-0.004485793363817546,-0.05665221990974345,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027792,Ethyltriacetoxysilane,17689-77-9,C8H14O6Si,234.055965,21,632,3.0,Inactive,0.029594963746716513,0.37376228872321804,1.1980571198164691,0.0784775244220176
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027584,"N,N-Dicyclohexyl-2-benzothiazolesulfenamide",4979-32-2,C19H26N2S2,346.153741,63,625,10.0,Inactive,0.018827988678125445,0.23778343506745336,2.2094644016778133,0.3442870087136844
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027588,"1,1-Methylenebis(4-isocyanatocyclohexane)",5124-30-1,C15H22N2O2,262.168128,79,635,12.0,Inactive,0.01449270654013719,0.18303205952859494,0.044520321113571425,-1.351441711872163
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027615,Tris(2-chloropropyl) phosphate,6145-73-9,C9H18Cl3O4P,326.000829,17,616,3.0,Inactive,0.02402700390475148,0.3034431144251008,2.9599093102117475,0.47127840474881044
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3028005,3-Phenoxybenzaldehyde,39515-51-0,C13H10O2,198.068080,22,622,4.0,Inactive,0.013280217611877046,0.16771922992837784,1.2878221782418056,0.10985590002702961
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027902,Methylcyclopentadiene dimer,26472-00-4,, ,49,620,8.0,Inactive,0.00570524291487486,0.07205295697725382,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029607,Triethylene glycol dimethacrylate,109-16-0,C14H22O6,286.141638,23,618,4.0,Inactive,-0.009188214901201636,-0.11604029185995934,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029289,"7a-Ethyldihydro-1H,3H,5H-oxazolo(3,4-c)oxazole",7747-35-5,C7H13NO2,143.094629,23,856,3.0,Inactive,0.012718680721853025,0.16062743839877403,0.10000003839327054,-0.9999998332601766
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029572,Benoxacor,98730-04-2,C11H11Cl2NO2,259.016684,154,672,23.0,Inactive,-0.00594928556624587,-0.07513503339752418,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032337,Butralin,33629-47-9,C14H21N3O4,295.153206,157,1023,15.0,Inactive,0.02964619442700662,0.3744092939529575,9.395697928383038,0.9729290457657204
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031860,Perfluorodecanoic acid,335-76-2,C10HF19O2,513.967314,317,1075,29.0,Active,-0.6527258651149889,-8.243440179286855,37.727253604572354,1.5766551914243763
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032331,Bis(trichloromethyl)sulfone,3064-70-8,C2Cl6O2S,297.775017,202,497,41.0,Active,-0.3672464361281592,-4.6380482053449,2.4401379513657373,0.38741437954502145
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031864,Perfluorooctanesulfonic acid,1763-23-1,C8HF17O3S,499.937494,324,1510,21.0,Inactive,-0.019883729659915528,-0.25111665517307147,2.379357872517873,0.3764597679602817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031862,Perfluorohexanoic acid,307-24-4,C6HF11O2,313.980089,43,1098,4.0,Inactive,0.009226792019323665,0.11652749204999963,0.10000000207121287,-0.9999999910048368
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032547,Etridiazole,2593-15-9,C5H5Cl3N2OS,245.918817,98,956,10.0,Inactive,0.01795558584513075,0.226765638852552,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032620,Hexaflumuron,86479-06-3,C16H8Cl2F6N2O3,459.981616,64,911,7.0,Inactive,0.03733581775092514,0.4715234934351617,0.1000000121178641,-0.9999999473727881
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032541,Diiodomethyl 4-methylphenyl sulfone,20018-09-1,C8H8I2O2S,421.833440,231,496,47.0,Active,-0.40776728467237994,-5.149796258916181,3.0215402712649717,0.48022838692523473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032464,Profenofos,41198-08-7,C11H15BrClO3PS,371.935143,137,1056,13.0,Inactive,0.0068687128944586555,0.08674671386615157,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032549,Fenhexamid,126833-17-8,C14H17Cl2NO2,301.063634,132,1001,13.0,Inactive,0.00795880012397304,0.10051370142856926,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032628,Methoxyfenozide,161050-58-4,C22H28N2O3,368.209993,90,964,9.0,Inactive,0.014025295955043107,0.17712901293075597,1.7845367950117015,0.25152550701613957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032624,Kinoprene,42588-37-4,C18H28O2,276.208930,60,617,10.0,Inactive,0.013127077550312408,0.1657851853255368,0.9987465894128448,-0.0005446907334822154
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032626,Methiocarb,2032-65-7,C11H15NO2S,225.082350,96,525,18.0,Inactive,-0.008780777957387586,-0.11089466755936435,0.020000000177940083,-1.698970000472099
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034456,Cinmethylin,87818-31-3,C18H26O2,274.193280,106,966,11.0,Inactive,0.009974102150603556,0.12596546086941438,20.000000000000007,1.3010299956639813
