DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020347,Coumaphos,56-72-4,C14H16ClO5PS,362.014459,250,1223,20.0,Inactive,-0.054014277558711465,-0.6821599842748587,29.721475996007165,1.4730703730900254
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020420,Propyzamide,23950-58-5,C12H11Cl2NO,255.021769,129,1103,12.0,Inactive,0.0058561397295663516,0.07395867104748621,3.9685026521608444,0.5986266748819051
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020426,"1-Amino-2,6-dichloro-4-nitrobenzene",99-30-9,C6H4Cl2N2O2,205.964983,237,1077,22.0,Inactive,0.03583329156907111,0.45254770994028826,0.09993860035926883,-1.0002667371478116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020428,Dichloroacetic acid,79-43-6,C2H2Cl2O2,127.943185,7,875,1.0,Inactive,-0.000549613411673549,-0.006941206903247964,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020507,"N,N-Dimethylaniline",121-69-7,C8H11N,121.089149,14,859,2.0,Inactive,-0.0037564827381321468,-0.047441571402813625,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020501,Methadone hydrochloride,1095-90-5,C21H28ClNO,345.185942,153,961,16.0,Inactive,0.004223337711870235,0.05333760104419223,6.2963199486137995,0.799086788662789
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020505,Dimethylaminoethanol,108-01-0,C4H11NO,89.084064,12,896,1.0,Inactive,-0.003000524497163739,-0.03789438341699026,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020634,5-Fluorouracil,51-21-8,C4H3FN2O2,130.017856,115,942,12.0,Inactive,0.003359342692721208,0.042425989238672475,0.200000022611929,-0.6989699552348416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020688,Hexachlorocyclopentadiene,77-47-4,C5Cl6,269.813116,203,894,23.0,Active,-0.38882586322961277,-4.910580252750093,7.422705241893141,0.8705622149160194
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020686,Lindane,58-89-9,C6H6Cl6,287.860066,108,1030,10.0,Inactive,-0.01650036050006947,-0.20838722959910314,4.115424562725323,0.6144146453168339
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020890,6-Methyl-2-thiouracil,56-04-2,C5H6N2OS,142.020084,13,900,1.0,Inactive,-0.001169988146473055,-0.014776076468528257,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020894,Bis(4-(dimethylamino)phenyl)methanone,90-94-8,C17H20N2O,268.157563,188,898,21.0,Inactive,-0.05303301348066575,-0.669767351839452,9.864525916517179,0.9940762181449263
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020921,2-Naphthylamine,91-59-8,C10H9N,143.073499,75,943,8.0,Inactive,-0.003243259267018202,-0.040959942270515574,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020927,Nickel bis(dibutyldithiocarbamate),13927-77-0,C18H36N2NiS4,466.111476,9,616,1.0,Inactive,-0.00012075801096963245,-0.0015250834887973427,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021026,N-Nitrosodibutylamine,924-16-3,C8H18N2O,158.141913,17,864,2.0,Inactive,-0.0017075977284148668,-0.021565683967486506,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021105,Pentachloronitrobenzene,82-68-8,C6Cl5NO2,292.837167,123,971,13.0,Active,-0.33418195707890813,-4.2204685296049655,21.484639339406588,1.3321280676210279
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020713,Hydrochlorothiazide,58-93-5,C7H8ClN3O4S2,296.964476,6,889,1.0,Inactive,-0.006611906393742059,-0.08350343956149948,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021151,2-Phenylphenol,90-43-7,C12H10O,170.073165,81,1007,8.0,Inactive,0.011005244847028414,0.13898802300243082,0.09999786694843095,-1.0000092638240619
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021028,N-Nitrosodiethylamine,55-18-5,C4H10N2O,102.079313,15,972,2.0,Inactive,0.0020892323358875425,0.026385444030912832,1.012525912395209,0.005406146421274755
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021238,Resorcinol,108-46-3,C6H6O2,110.036779,27,877,3.0,Inactive,-0.002922721747392742,-0.03691179279541553,3.604960886373795,0.5569005570099053
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021286,Styrene oxide,96-09-3,C8H8O,120.057515,15,856,2.0,Inactive,-0.001276881861498956,-0.01612606425429268,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021311,"2,4,6-Tris(tert-butyl)phenol",732-26-3,C18H30O,262.229666,135,903,15.0,Inactive,-0.04049392904384183,-0.511408080386688,26.980370129183733,1.431047903229121
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021288,Sucrose,57-50-1,C12H22O11,342.116212,11,855,1.0,Inactive,0.00453798912158918,0.057311413347293554,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021440,Vinylpyrrolidone,88-12-0,C6H9NO,111.068414,10,847,1.0,Inactive,0.0017124050887514306,0.021626397338095404,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021600,Heptanoic acid,111-14-8,C7H14O2,130.099380,10,859,1.0,Inactive,-0.007396770672931937,-0.09341568922119553,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021498,2-Bromobenzothiazole,2516-40-7,C7H4BrNS,212.924783,26,616,4.0,Inactive,-0.0009601917842584301,-0.012126505103000116,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021575,Dalapon,75-99-0,C3H4Cl2O2,141.958835,3,893,0.0,Inactive,-0.001709128012843992,-0.021585010316912793,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021781,"Dibutyl 1,2-benzenedicarboxylate",84-74-2,C16H22O4,278.151809,108,1142,9.0,Inactive,-0.018612471150631367,-0.2350616096573752,0.7053877944350704,-0.15157205934865112
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021864,"2,4-Dimethylphenol",105-67-9,C8H10O,122.073165,25,902,3.0,Inactive,0.006440430879313646,0.08133783188306921,0.2000000006652416,-0.698970002891465
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021941,2-(2-Ethoxyethoxy)ethanol,111-90-0,C6H14O3,134.094294,9,857,1.0,Inactive,-0.0018551933586094746,-0.02342970654305742,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021866,Dibutyl adipate,105-99-7,C14H26O4,258.183109,17,870,2.0,Inactive,-0.003994941244970912,-0.050453124248235386,20.00000000000001,1.3010299956639815
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021947,1-Tridecanol,112-70-9,C13H28O,200.214016,123,856,14.0,Active,-0.4327545529467721,-5.465366795143448,29.333361163201264,1.467361829465245
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021995,DEET,134-62-3,C12H17NO,191.131014,29,935,3.0,Inactive,0.010499062160716052,0.1325953137236717,0.10000000243242818,-0.9999999894360987
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021993,Dibenzofuran,132-64-9,C12H8O,168.057515,23,861,3.0,Inactive,0.0004965036558974441,0.006270470353533135,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022090,4-(2-Hydroxyethyl)morpholine,622-40-2,C6H13NO2,131.094629,11,618,2.0,Inactive,-0.0026612236625448045,-0.033609267287157484,0.02000001860099893,-1.698969600420647
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022121,Triphenylphosphine oxide,791-28-6,C18H15OP,278.086052,23,626,4.0,Inactive,-0.002466590270107349,-0.031151192905246518,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022179,Pentachloropyridine,2176-62-7,C5Cl5N,248.847338,82,940,9.0,Inactive,-0.00033166136495720825,-0.004188635333646117,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022381,meso-Hexestrol,84-16-2,C18H22O2,270.161980,352,1070,33.0,Active,-0.520096193509199,-6.568426483164699,32.4645823482944,1.5114098201150483
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022254,Terbufos,13071-79-9,C9H21O2PS3,288.044130,111,938,12.0,Inactive,-0.006175728339531546,-0.07799483650228309,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022462,3-Phenylphenol,580-51-8,C12H10O,170.073165,96,520,18.0,Inactive,-0.03200692385237106,-0.4042235434527008,36.55901290231403,1.5629944612175537
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022331,2-(Butan-2-yl)phenol,89-72-5,C10H14O,150.104465,53,858,6.0,Inactive,-0.002296239900181923,-0.028999794961559626,2.2912778372563665,0.36007775434491207
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022880,Danazol,17230-88-5,C22H27NO2,337.204179,217,672,32.0,Inactive,-0.023317764164796757,-0.2944859462147377,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023569,Rosiglitazone maleate,155141-29-0,C22H23N3O7S,473.125671,122,804,15.0,Inactive,-0.00866869198683295,-0.10947910546417806,4.274423687965028,0.6308775679510037
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023519,Propantheline bromide,50-34-0,C23H30BrNO3,447.140907,28,634,4.0,Inactive,-0.004188496663973251,-0.05289758463075983,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023567,Rofecoxib,162011-90-7,C17H14O4S,314.061280,15,467,3.0,Inactive,-0.010422365763233798,-0.13162669550520967,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024163,Linuron,330-55-2,C9H10Cl2N2O2,248.011933,176,1183,15.0,Inactive,0.019174999055910014,0.24216591696949183,0.10003336448660362,-0.999855124042981
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024086,Ethion,563-12-2,C9H22O4P2S4,383.987618,140,902,16.0,Inactive,-0.003962813382438023,-0.05004737333957243,2.1603534769627766,0.33452481621334995
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024585,Benzo(f)quinoline,85-02-9,C13H9N,179.073499,88,626,14.0,Inactive,-0.00035923726610112,-0.004536898369660047,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024242,Paclobutrazol,76738-62-0,C15H20ClN3O,293.129490,128,1016,13.0,Inactive,0.03341852854332468,0.4220510564234437,0.10141779861700899,-0.993885820517208
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024666,"1,4-Butanediol",110-63-4,C4H10O2,90.068080,8,664,1.0,Inactive,0.012720612981192814,0.1606518413911016,10.826206079121409,1.0344762897209987
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024799,4-Chloro-3-nitrobenzotrifluoride,121-17-5,C7H3ClF3NO2,224.980440,23,623,4.0,Inactive,-0.0033784720252471364,-0.042667578421474964,3.968502741048884,0.5986266846093988
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024793,Chloroneb,2675-77-6,C8H8Cl2O2,205.990135,17,940,2.0,Inactive,0.014950607589414945,0.1888150077913988,14.899087797884516,1.1731596793872712
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024955,Di-tert-butyl peroxide,110-05-4,C8H18O2,146.130680,14,938,1.0,Inactive,0.00018321563322926094,0.0023138766106189207,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025050,Diethylenetriamine,111-40-0,C4H13N3,103.110947,14,666,2.0,Inactive,0.01773363341337083,0.22396254540759125,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025133,"1,2-Dimethyl-4-nitrobenzene",99-51-4,C8H9NO2,151.063329,24,863,3.0,Inactive,0.00338957516073114,0.04280780273011145,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025139,"N,N-Dimethyl-N-benzyl-N-octadecylammonium chloride",122-19-0,C27H50ClN,423.363178,296,648,46.0,Active,-0.1381190892144292,-1.7443409406736954,1.1439291167370438,0.05839911434886801
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025210,C.I. Disperse Red 60,17418-58-5,C20H13NO4,331.084458,61,505,12.0,Inactive,-0.0033389904287767793,-0.042168955345417154,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025501,Limonene dimercaptan,4802-20-4,C10H20S2,204.100643,145,618,23.0,Active,-0.23881156304576562,-3.016011681631388,10.517441809374462,1.0219101178425893
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025347,Furfuryl alcohol,98-00-0,C5H6O2,98.036779,33,648,5.0,Inactive,-0.0024245937400299844,-0.030620808096044283,0.020000002017054694,-1.698969960536235
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025842,Pentaerythritol triacrylate,3524-68-3,C14H18O7,298.105253,305,631,48.0,Active,-0.2002497682738747,-2.529005014058901,0.7046341439105976,-0.1520363163737793
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025680,MEHP,4376-20-9,C16H22O4,278.151809,101,1111,9.0,Inactive,-0.006264479629176033,-0.07911569900539532,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026076,Tannic acid,1401-55-4,, ,282,909,31.0,Inactive,-0.03841287604218828,-0.48512593523830433,7.3894242622361,0.8686106022007258
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025892,N-Phenyl-1-naphthylamine,90-30-2,C16H13N,219.104799,255,673,38.0,Active,-0.5257448326536672,-6.639764576797006,29.949164804324045,1.476384715675883
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026446,Acetyl tributyl citrate,77-90-7,C20H34O8,402.225368,52,871,6.0,Inactive,-0.014321488145493189,-0.18086969908100844,5.71684956999925,0.7571567645811133
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026523,Symclosene,87-90-1,C3Cl3N3O3,230.900524,20,945,2.0,Inactive,-0.003216117771216717,-0.040617165449535,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026496,alpha-Terpinyl acetate,80-26-2,C12H20O2,196.146330,47,648,7.0,Inactive,-0.01730018282455655,-0.21848838819928496,36.33350916660229,1.5603073449613374
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026525,2-tert-Butylphenol,88-18-6,C10H14O,150.104465,85,916,9.0,Inactive,-0.00486615273651958,-0.061455874710442865,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026652,"1,4-Diisopropylbenzene",100-18-5,C12H18,162.140851,51,617,8.0,Inactive,-0.007613586689043915,-0.09615391357272406,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026573,"2-(Morpholin-4-yldithio)-1,3-benzothiazole",95-32-9,C11H12N2OS3,284.011177,199,625,32.0,Active,-0.14300615567947772,-1.8060609401557586,7.949157678266433,0.900321111667568
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026529,2-Tert-Butyl-5-methylphenol,88-60-8,C11H16O,164.120115,150,916,16.0,Inactive,-0.0037249103145401865,-0.04704283527313753,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026781,4-Methyl-2-pentanol,108-11-2,C6H14O,102.104465,16,851,2.0,Inactive,-0.008889756556935306,-0.11227098587951521,3.0211045755031307,0.48016575863239863
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026602,"2,4-Di-tert-butylphenol",96-76-4,C14H22O,206.167065,315,883,36.0,Active,-0.7193054586623993,-9.08429071992327,6.028863555979786,0.7802354551117272
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026864,Methyl octanoate,111-11-5,C9H18O2,158.130680,29,856,3.0,Inactive,-0.001007494127765887,-0.012723898373106095,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026943,Pentaerythritol,115-77-5,C5H12O4,136.073559,14,865,2.0,Inactive,0.00042059411692852415,0.005311789570418621,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027094,Bis(2-ethylhexyl) maleate,142-16-5,C20H36O4,340.261360,55,651,8.0,Inactive,-0.00366136916359735,-0.046240357993295046,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027200,"4,4'-Bipyridine",553-26-4,C10H8N2,156.068748,37,912,4.0,Inactive,0.004255612827430803,0.05374521164861686,1.8193083384877136,0.2599063100340967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027204,Methyl isothiocyanate,556-61-6,C2H3NS,72.998620,43,961,4.0,Inactive,-0.027014613117191923,-0.3411743874419904,7.2526329415059125,0.8604956982100729
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027593,4-Chlorobenzotrichloride,5216-25-1,C7H4Cl4,227.906711,15,899,2.0,Inactive,0.0016696095067073214,0.021085921099335922,0.1000001891726584,-0.9999991784343604
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027414,"2,3-Dihydro-2,2-dimethyl-7-benzofuranol",1563-38-8,C10H12O2,164.083730,14,651,2.0,Inactive,0.00025695100351422526,0.003245099267062279,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029117,"1,1':3',1''-Terphenyl",92-06-8,C18H14,230.109550,120,620,19.0,Inactive,-0.07269437529646121,-0.9180756672197103,11.60619832700818,1.0646899875269216
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029329,Tripropylene glycol monomethyl ether,25498-49-1,, ,14,862,2.0,Inactive,0.0029248397227979754,0.03693854124294513,2.473689141166296,0.39334512263404653
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029246,Triethoxyoctylsilane,2943-75-1,C14H32O3Si,276.212071,65,888,7.0,Inactive,-0.04289536835257256,-0.541736465308622,35.077358150395064,1.545026877056879
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2031089,D&C Red 27,13473-26-2,C20H4Br4Cl4O5,779.554636,246,647,38.0,Active,-0.2566027407401922,-3.240700968330991,4.133721904476597,0.6163412561776418
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029874,Fenofibrate,49562-28-9,C20H21ClO4,360.112837,186,952,20.0,Inactive,-0.015026650418338342,-0.18977537192708896,5.062061855058936,0.7043274476469386
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032342,Chinomethionate,2439-01-2,C10H6N2OS2,233.992155,120,491,24.0,Inactive,-0.021979731435537067,-0.2775875921719773,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032344,Chlorethoxyfos,54593-83-8,C6H11Cl4O3PS,333.892063,146,997,15.0,Active,-0.12100072998171599,-1.52814884864199,11.913473294620784,1.0760383956372406
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032392,Fenoxaprop-ethyl,66441-23-4,C18H16ClNO5,361.071700,83,949,9.0,Inactive,-0.05393693303872113,-0.6811831807531786,6.591599643456566,0.8189908215777448
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032398,Fludioxonil,131341-86-1,C12H6F2N2O2,248.039734,277,1085,26.0,Inactive,-0.013998340841373039,-0.1767885899768932,7.089419769113572,0.850610691969529
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032390,Fenarimol,60168-88-9,C17H12Cl2N2O,330.032668,341,1177,29.0,Inactive,-0.0620449345913988,-0.7835811847931882,15.111794915569073,1.1793160510783454
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032550,"Fenpyroximate (Z,E)",111812-58-9,C24H27N3O4,421.200156,291,1007,29.0,Inactive,-0.0667416492461623,-0.8428971830781682,5.879059277274777,0.7693078391078695
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032554,Flumiclorac-pentyl,87546-18-7,C21H23ClFNO5,423.124879,78,977,8.0,Inactive,-0.04050035932234235,-0.5114892900016093,1.0155720004707787,0.006710718778424878
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032500,Triflumizole,68694-11-1,C15H15ClF3N3O,345.085574,434,1194,36.0,Active,-0.35198690801872584,-4.445331762107124,31.170014960235992,1.4937370107191363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032502,Triflusulfuron-methyl,126535-15-7,C17H19F3N6O6S,492.103888,21,462,5.0,Inactive,0.006493780107634318,0.08201159279216863,0.10782656655718664,-0.9672742234931675
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032552,Flufenacet,142459-58-3,C14H13F4N3O2S,363.066460,157,1106,14.0,Inactive,0.018999062068333898,0.23994396421731745,36.71326093709055,1.564822961025027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032556,Fluthiacet-methyl,117337-19-6,C15H15ClFN3O3S2,403.022740,54,961,6.0,Inactive,-0.010594152017217948,-0.13379622759214888,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032683,Mevinphos,7786-34-7,C7H13O6P,224.044975,47,935,5.0,Inactive,-0.010964048146081005,-0.13846773943777677,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032631,Oxadixyl,77732-09-3,C14H18N2O4,278.126657,3,616,0.0,Inactive,-0.0025943187259681397,-0.032764307907048415,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032637,Pymetrozine,123312-89-0,C10H11N5O,217.096360,25,1077,2.0,Inactive,-0.003685246619805578,-0.04654191243200477,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20335129,"1,6-Dibromododecafluorohexane",918-22-9,C6Br2F12,457.817514,3,460,1.0,Inactive,-0.029075436210934835,-0.36720104396244224,10.192788864986458,1.0082930282617413
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20337446,2-(Perfluorooctyl)ethanthiol,34143-74-3,C10H5F17S,479.984050,10,470,2.0,Inactive,0.008910343892046467,0.11253098854604031,0.02383936623550936,-1.6227052944049423
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034627,Fluroxypyr,69377-81-7,C7H5Cl2FN2O3,253.966126,17,963,2.0,Inactive,-0.0365680758797667,-0.46182748700080134,0.3026024273957614,-0.5191275925046488
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034465,Clothianidin,210880-92-5,C6H8ClN5O2S,249.008723,38,1025,4.0,Inactive,-0.03591290860693336,-0.45355321366542994,0.10000000127259048,-0.9999999944732098
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034542,Dimethenamid-P,163515-14-8,C12H18ClNO2S,275.074678,6,500,1.0,Inactive,-0.003292438668975066,-0.041581041386931146,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034673,Iodosulfuron methyl ester sodium salt,144550-36-7,C14H13IN5NaO6S,528.952890,20,940,2.0,Inactive,-0.04163042577645154,-0.5257611853116363,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034625,Fluoxastrobin,361377-29-9,C21H16ClFN4O5,458.079325,293,1047,28.0,Inactive,-0.010125184225745066,-0.12787351464076624,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034590,(S)-1-Anilino-4-methyl-2-methylthio-4-phenylimidazolin-5-one,161326-34-7,C17H17N3OS,311.109233,241,1095,22.0,Inactive,-0.03393186248186255,-0.4285340806768018,9.019682025832081,0.9551912274687008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034881,Quinoxyfen,124495-18-7,C15H8Cl2FNO,306.996697,229,978,23.0,Active,-0.0813387880518493,-1.0272481441240113,6.854575139477197,0.8359805415035317
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034962,Thiamethoxam,153719-23-4,C8H10ClN5O3S,291.019288,12,1042,1.0,Inactive,-0.00036454124474656803,-0.00460388365860407,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034885,Fenchlorphos,299-84-3,C8H8Cl3O3PS,319.899735,67,633,11.0,Inactive,-0.007473496843543893,-0.09438468345204924,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036299,"N,N-Dimethyloctylamine",7378-99-6,C10H23N,157.183050,21,896,2.0,Inactive,0.001429769382827894,0.018056919462569918,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036827,"3,3'-Diaminobenzidine",91-95-2,C12H14N4,214.121846,77,633,12.0,Inactive,0.0027735559679095767,0.03502794040701731,0.32881532594726876,-0.483047948372832
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2038732,Diethyl butanedioate,123-25-1,C8H14O4,174.089209,38,935,4.0,Inactive,0.00004545614987521771,5.740772233854137E-4,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037714,4-Heptylphenol,1987-50-4,C13H20O,192.151415,165,884,19.0,Active,-0.7007388530157597,-8.84980835732604,31.851100700806402,1.5031244451494405
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20375106,"Perfluoro-3,6-dioxaoctane-1,8-dioic acid",55621-21-1,C6H2F8O6,321.972363,1,506,0.0,Inactive,-0.009503422832689918,-0.12002113261736161,0.20000002445257692,-0.6989699512379259
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037712,"4,4',4''-Ethane-1,1,1-triyltriphenol",27955-94-8,C20H18O3,306.125594,338,961,35.0,Active,-0.18527864395839724,-2.3399308953405265,27.52668970587474,1.4397539873136957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20379947,2-(Perfluorohexyl)ethanethiol,34451-26-8,C8H5F13S,379.990437,3,461,1.0,Inactive,-0.006979178112169625,-0.08814180706340347,0.07000000017346503,-1.1549019589095302
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037502,Bitertanol,55179-31-2,C20H23N3O2,337.179027,122,520,23.0,Inactive,-0.05755465797141204,-0.7268723447064079,26.52423914477355,1.423642934893241
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040361,Metam-sodium hydrate,6734-80-1,C2H10NNaO3S2,182.999980,77,1094,7.0,Inactive,0.004671988631042244,0.05900372707234491,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040363,Diniconazole,83657-24-3,C15H17Cl2N3O,325.074868,350,1083,32.0,Active,-0.1234184102171827,-1.5586823443388442,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2039336,S-Bioallethrin,28434-00-6,C19H26O3,302.188195,268,1067,25.0,Active,-0.1255269397874395,-1.5853114980274412,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040733,Triphenyltin chloride,639-58-7,C18H15ClSn,385.988430,279,628,44.0,Active,-0.15308722617508222,-1.9333773313317837,0.14640812435628345,-0.8344348231054641
