DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027131;1H-1,2,4-Triazole;288-88-0;C2H3N3;69.032697;59;861;7;Inactive;0.000933756;0.011544107;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027268;Pentadecane;629-62-9;C15H32;212.250401;12;848;1;Inactive;0.014117314;0.1745335252822585;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027218;2,6-Diethylaniline;579-66-8;C10H15N;149.120449;18;862;2;Inactive;-0.048774423;-0.603002238;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027426;N-Ethyl-N-(2-hydroxyethyl)perfluorooctane sulfonamide;1691-99-2;C12H10F17NO3S;571.010993;124;505;25;Active;-0.612821561;-7.576363747;29.856848754137307;1.4750439681274643
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027397;Sorbitan, mono-(9Z)-9-octadecenoate;1338-43-8;C24H44O6;428.313789;15;1002;1;Inactive;0.063352996;0.7832383357786968;0.2630100099372922;-0.580027722
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027921;Dipropylene glycol, dibenzoate;27138-31-4;C20H22O5;342.146724;29;892;3;Inactive;-0.03845003;-0.475360909;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027052;2,6-Di-tert-butylphenol;128-39-2;C14H22O;206.167065;98;862;11;Active;-0.52872703;-6.536696097;36.111141111239725;1.557641212339439
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027050;Sodium dimethyldithiocarbamate;128-04-1;C3H6NNaS2;142.983936;170;951;18;Active;-0.816377182;-10.09293876;12.18697523085451;1.0858959284603695
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027133;Diethyl dithiophosphoric acid;298-06-6;C4H11O2PS2;185.993809;13;625;2;Inactive;-0.006897191;-0.08527054;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027923;Dodecylbenzenesulfonic acid;27176-87-0;C18H30O3S;326.191566;309;957;32;Active;-0.868059786;-10.73189509;4.690603458677735;0.6712287194559162
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027634;1-Propene, tetramer;6842-15-5;C12H18;162.140851;14;492;3;Inactive;-0.004314265;-0.053337618;0.020000001;-1.698969983
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6029331;2-Pentyl-2-cyclopenten-1-one;25564-22-1;C10H16O;152.120115;25;624;4;Inactive;-0.010915339;-0.134947241;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032352;Chlorpyrifos-methyl;5598-13-0;C7H7Cl3NO3PS;320.894984;149;1233;12;Active;-0.275055465;-3.400533512;21.43600096411091;1.3311437679045113
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032192;Tri-o-cresyl phosphate;78-30-8;C21H21O4P;368.117746;230;775;30;Active;-0.761946696;-9.42001015;9.380640234;0.9722324802554736
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032354;Clodinafop-propargyl;105512-06-9;C17H13ClFNO4;349.051714;64;1057;6;Inactive;0.042228812;0.5220783056887847;1.7462727066939254;0.2421120662676987
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032356;Ethyl N-cyclohexyl-N-ethylthiolcarbamate;1134-23-2;C11H21NOS;215.134385;34;996;3;Inactive;0.03664871;0.4530910427236321;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032514;1,2-Benzenedicarboxaldehyde;643-79-8;C8H6O2;134.036779;152;900;17;Inactive;0.065880387;0.8144846907295017;0.2475040534934569;-0.606417684
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032358;Cymoxanil;57966-95-7;C7H10N4O3;198.07529;80;1077;7;Inactive;-0.012812879;-0.15840669;0.09999995;-1.000000219
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032518;4,5-Dichloro-3H-1,2-dithiol-3-one;1192-52-5;C3Cl2OS2;185.876762;256;679;38;Active;-1.189965498;-14.71164208;3.618383356053688;0.5585145770619102
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032562;Octylbicycloheptenedicarboximide;113-48-4;C17H25NO2;275.188529;228;1178;19;Active;-0.236082677;-2.918709706;3.968502734;0.5986266838517349
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032641;Quinclorac;84087-01-4;C10H5Cl2NO2;240.969734;13;917;1;Inactive;0.049414837;0.6109197197377245;1.1569513622925216;0.063315102
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032649;Tetramethrin;7696-12-0;C19H25NO4;331.178358;166;1041;16;Active;-0.305014683;-3.770921812;30.45354092614064;1.4836377966496042
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032645;Sulfentrazone;122836-35-5;C11H10Cl2F2N4O3S;385.981873;34;928;4;Inactive;0.065357207;0.8080165706230938;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032647;2-(Thiocyanomethylthio)benzothiazole;21564-17-0;C9H6N2S3;237.969312;412;1124;37;Active;-1.044285673;-12.91059033;0.1530963288164872;-0.815035223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034186;Spironolactone;52-01-7;C24H32O4S;416.202131;266;1028;26;Active;-0.50588646;-6.254316229;25.281507676163013;1.402802969765164
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034392;Boscalid;188425-85-6;C18H12Cl2N2O;342.032668;95;1078;9;Inactive;0.053109207;0.6565935302443502;0.4159247783850484;-0.380985206
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034265;Clopyralid-olamine;57754-85-5;C8H10Cl2N2O3;252.006848;25;964;3;Active;-0.083287065;-1.029684892;0.1000000189416324;-0.999999918
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035152;1-(Hydroxymethyl)-5,5-dimethylhydantoin;116-25-6;C6H10N2O3;158.069142;17;864;2;Inactive;-0.011246653;-0.139043308;0.1000001516509248;-0.999999341
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034849;Propamocarb hydrochloride;25606-41-1;C9H21ClN2O2;224.129156;12;929;1;Inactive;0.013761853;0.1701389319514329;0.1000000032251154;-0.999999986
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034928;Spirodiclofen;148477-71-8;C21H24Cl2O4;410.105165;180;1081;17;Active;-0.827254581;-10.22741694;7.8470193121054495;0.8947047214419699
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034924;Sodium trichloroacetate;650-51-1;C2Cl3NaO2;183.886157;31;844;4;Inactive;-0.018674488;-0.230874238;37.95891851009318;1.579313830420439
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034972;Thymol;89-83-8;C10H14O;150.104465;29;906;3;Inactive;0.038140888;0.4715389534402373;0.7070005622465929;-0.150580241
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034712;Mesosulfuron-methyl;208465-21-8;C17H21N5O9S2;503.07807;6;463;1;Inactive;0.020658678;0.2554049512919729;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034764;Nicosulfuron;111991-09-4;C15H18N6O6S;410.100853;8;645;1;Inactive;-0.003983316;-0.049246072;0.020000001;-1.698969992
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6037564;Mefenpyr-diethyl;135590-91-9;C16H18Cl2N2O4;372.064363;47;525;9;Inactive;-0.003613685;-0.044676283;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035784;(7S)-Hydroprene;65733-18-8;C17H30O2;266.22458;191;625;31;Active;-1.130764023;-13.97972934;10.95859941468782;1.0397550518361969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60377821;4:4 Fluorotelomer alcohol;7/2/3792;C8H9F9O;292.050968;4;505;1;Inactive;0.021104276;0.2609139170741982;0.2009623205075217;-0.696885363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035285;(E,Z)-Tetradeca-9,12-dienyl acetate;31654-77-0;C16H28O2;252.20893;148;635;23;Active;-1.031330166;-12.75042032;33.09739951930708;1.5197938723623698
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60377826;1H,1H-Perfluoropentylamine;355-27-1;C5H4F9N;249.020003;3;496;1;Inactive;-0.001830587;-0.022631702;30.000000000000004;1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6038827;2-Chloro-5-nitroaniline;6283-25-6;C6H5ClN2O2;172.003955;10;520;2;Inactive;-1.93E-07;-2.38603E-06;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60379269;3-(Perfluoropropyl)propanol;679-02-7;C6H7F7O;228.038512;1;496;0;Inactive;0.009078422;0.1122372843105137;30;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60400587;Nonafluoropentanamide;13485-61-5;C5H2F9NO;262.999267;6;496;1;Inactive;-0.015716697;-0.194306825;0.605799154;-0.217671337
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60379901;(Perfluoro-5-methylhexyl)ethyl 2-methylprop-2-enoate;50836-66-3;C13H9F15O2;482.036302;7;460;2;Inactive;-0.004924639;-0.060883725;3.5;0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6040111;Ethyl butyrate;105-54-4;C6H12O2;116.08373;15;853;2;Inactive;-0.031240899;-0.386233824;0.2389030903074396;-0.621778232
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60380390;2,2,2-Trifluoroethyl perfluorobutanesulfonate;79963-95-4;C6H2F12O3S;381.953303;43;462;9;Active;-0.108762016;-1.344633821;19.165837101868465;1.282527793
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6040371;Fenaminosulf;140-56-7;C8H10N3NaO3S;251.034057;122;970;13;Inactive;-0.099585134;-1.231179265;8.517839752622052;0.9303294653683212
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6040373;Metaflumizone;139968-49-3;C24H16F6N4O2;506.117745;44;578;8;Inactive;0.001562474;0.01931699;0.020000007;-1.698969856
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6040747;17alpha-Hydroxyprogesterone;68-96-2;C21H30O3;330.219495;111;962;12;Inactive;0.020410374;0.2523351433863547;1.6780461717413109;0.2248039063476276
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6041397;Damascenone;23696-85-7;C13H18O;190.135765;6;515;1;Inactive;-0.00414393;-0.051231748;0.02;-1.698970003
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6041424;2,6-Dimethyl-2-heptanol;13254-34-7;C9H20O;144.151415;3;662;0;Inactive;-0.005419916;-0.067006876;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6041892;Diphenylsulfone;127-63-9;C12H10O2S;218.040151;20;626;3;Inactive;0.000934731;0.011556152;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6041503;Tralopyril;122454-29-9;C12H5BrClF3N2;347.927673;180;520;35;Active;-0.482811911;-5.969043676;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6041551;6-tert-Butyl-2,4-xylenol;1879-09-0;C12H18O;178.135765;109;492;22;Active;-0.203329222;-2.513776029;36.985560438748855;1.568032203911578
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6042280;Phenthoate;7/3/2597;C12H17O4PS2;320.030588;67;629;11;Inactive;-0.007175487;-0.088711135;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6042282;Phorate sulfone;7/4/2588;C7H17O4PS3;292.00266;20;520;4;Inactive;0.000296093;0.003660618;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6042521;Zoalene;148-01-6;C8H7N3O5;225.03857;12;471;3;Inactive;-0.029933121;-0.370065657;4.138415305828147;0.6168340716315531
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6042490;Triethoxymethylsilane;2031-67-6;C7H18O3Si;178.102521;13;660;2;Inactive;-0.032860887;-0.40626187;1.1536736013610902;0.062082955
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6043709;Cyclopamine;4449-51-8;C27H41NO2;411.31373;114;995;11;Inactive;-0.018027458;-0.222874963;10.000000000000002;1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6044357;(4-Methoxyphenyl)methanol;105-13-5;C8H10O2;138.06808;10;637;2;Inactive;0.007498463;0.092704119;3.725093577441088;0.571137187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6044359;Pentadecan-15-olide;106-02-5;C15H28O2;240.20893;88;614;14;Inactive;-0.004032421;-0.049853157;0.02;-1.698969997
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6044519;1,1,3,3,5-Pentamethyl-4,6-dinitro-2,3-dihydro-1H-indene;116-66-5;C14H18N2O4;278.126657;81;625;13;Inactive;0.001918873;0.023723181;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6044515;Tetraethyleneglycol dimethacrylate;109-17-1;C16H26O7;330.167853;13;618;2;Inactive;-0.003886531;-0.048049499;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047280;CP-607366;289716-94-5;C14H12Cl2FNO;299.027998;221;910;24;Inactive;0.047724854;0.5900263297122476;0.4192344856858512;-0.377543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047282;CP-671305;445295-04-5;C23H19FN2O7;454.117629;16;891;2;Inactive;-0.018716359;-0.231391897;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047284;(R)-N-(Quinuclidin-3-yl)furo(2,3-C)pyridine-5-carboxamide;478149-53-0;C15H17N3O2;271.132077;31;908;3;Inactive;0.026054415;0.3221128965131575;0.1000001139631663;-0.999999505
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047286;Candoxatril;123122-55-4;C29H41NO7;515.288303;37;875;4;Inactive;-0.076998179;-0.951934866;17.272526624443557;1.2373558707923191
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047313;GW473178E methyl benzene sulphonic acid;263553-33-9;C28H37N3O5S;527.245392;125;889;14;Inactive;0.004176087;0.051629315;14.999999999999998;1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047319;Carabersat;184653-84-7;C20H20FNO4;357.137636;28;849;3;Inactive;0.047392991;0.5859234726923945;2.918137322076494;0.4651057251231666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047311;GSK163929B;NOCAS_47311;C36H40ClF2N5O3S;695.250845;270;965;28;Active;-0.120806074;-1.493535508;28.30762812837344;1.4519034817312917
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047288;UK-337312;203942-49-8;C34H42Cl2F6N2O4S;758.214653;410;955;43;Active;-0.841903161;-10.40851856;5.820093241;0.7649299423078748
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047315;PharmaGSID_47315;444610-91-7;C33H34F3N3O4S2;657.194283;431;932;46;Active;-0.944604385;-11.67822231;1.6301320607726777;0.2122227890307226
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047367;HMR1171;328392-46-7;C35H48N4O3S;604.344713;163;507;32;Inactive;-0.188768598;-2.33376182;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047369;SR146131 trifluoroacetate (1:1);221671-62-1;C34H37ClF3N3O7S;723.199284;402;897;45;Active;-1.203643309;-14.88074199;0.3698650606117007;-0.431956692
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047363;Volinanserin;139290-65-6;C22H28FNO3;373.205322;133;979;14;Inactive;-0.010419988;-0.128823173;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047527;Adipic acid, polypropyleneglycol, laurate;66456-53-9;; ;22;871;3;Inactive;-0.006055155;-0.074860386;10.000000000000002;1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6047525;Pravastatin sodium;81131-70-6;C23H35NaO7;446.228048;55;1005;5;Inactive;0.016919932;0.209182522;0.1000000220525271;-0.999999904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6048175;Difpas-pyrazole;151506-44-4;C18H16F2N2O2S;362.090055;104;934;11;Inactive;-0.074147476;-0.916691387;33.730763670330965;1.528026173802789
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6048171;FR145237;146011-65-6;C30H22ClF3N2O2;534.13219;95;895;11;Inactive;0.075288153;0.9307936776695824;3.118427307518964;0.4939356248305224
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60500450;Perfluoro(4-methoxybutanoic acid);863090-89-5;C5HF9O3;279.978197;6;506;1;Inactive;-0.010107925;-0.124965115;30;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6062599;Perfluoropentanoic acid;2706-90-3;C5HF9O2;263.983283;4;461;1;Inactive;-0.010904217;-0.134809743;0.2000000110975347;-0.69896998
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60892443;Sodium perfluorodecanesulfonate;2806-15-7;C10F21NaO3S;621.913051;68;460;15;Inactive;-0.033166068;-0.410034848;0.5219022764929524;-0.282410809
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020005;Acetamide;60-35-5;C2H5NO;59.037114;17;896;2;Inactive;0.026111787;0.3228221873955517;0.3877761128629435;-0.411418947
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020057;1-Amino-2-methylanthraquinone;82-28-0;C15H11NO2;237.078979;99;649;15;Inactive;-0.038583593;-0.477012159;12.922447549036354;1.1113447780840455
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70191136;Perfluoro-3-methoxypropanoic acid;377-73-1;C4HF7O3;229.981391;4;470;1;Inactive;0.004172431;0.05158411;30;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60663110;Perfluoro-4-isopropoxybutanoic acid;801212-59-9;C7HF13O3;379.97181;21;470;4;Inactive;-0.058733661;-0.726129122;11.972548877723456;1.0781866187179658
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020215;Butylated hydroxyanisole;25013-16-5;C11H16O2;180.11503;60;541;11;Inactive;-0.00651249;-0.08051445;0.9007197468163788;-0.045410316
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6067331;6:2 Fluorotelomer sulfonic acid;27619-97-2;C8H5F13O3S;427.975181;16;461;3;Inactive;-0.064204461;-0.793765078;7.520634689901621;0.8762544936089969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020182;Bisphenol A;80-05-7;C15H16O2;228.11503;278;1414;20;Inactive;-0.045117097;-0.557786411;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020263;Chlorambucil;305-03-3;C14H19Cl2NO2;303.079284;119;622;19;Inactive;-0.013581227;-0.167905837;9.304275692661768;0.9686825703820232
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020348;Coumarin;91-64-5;C9H6O2;146.036779;22;859;3;Inactive;-0.013002338;-0.160748979;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020392;Diallyl phthalate;131-17-9;C14H14O4;246.089209;87;1001;9;Inactive;-0.068358482;-0.845121583;3.968502650952052;0.5986266747496205
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020267;Chlordane;57-74-9;C10H6Cl8;405.797772;341;966;35;Active;-0.934589134;-11.55440292;6.098504520893316;0.7852233501009199
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020479;Dimethoate;60-51-5;C5H12NO3PS2;228.999623;57;1106;5;Inactive;0.021817098;0.2697265940845214;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020508;Dimethylarsinic acid;75-60-5;C2H7AsO2;137.966199;47;934;5;Inactive;-0.097988769;-1.211443278;36.244808396250335;1.559245808249624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020760;Ifosfamide;3778-73-2;C7H15Cl2N2O2P;260.02482;6;625;1;Inactive;-0.002832358;-0.03501668;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020710;1,2-Diphenylhydrazine;122-66-7;C12H12N2;184.100048;66;926;7;Inactive;0.05108093;0.6315177675964381;0.61690635;-0.209780759
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020683;Hexachloro-1,3-butadiene;87-68-3;C4Cl6;257.813116;97;680;14;Active;-0.101924995;-1.260107164;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020716;Hydroquinone;123-31-9;C6H6O2;110.036779;148;924;16;Active;-1.092370121;-13.50506235;13.578931667286923;1.1328656028418849
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020687;1,2,3,4,5,6-Hexachlorocyclohexane;608-73-1;C6H6Cl6;287.860066;124;648;19;Inactive;-0.001307083;-0.01615957;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020685;beta-Hexachlorocyclohexane;319-85-7;C6H6Cl6;287.860066;52;872;6;Inactive;0.063707799;0.7876247941308228;0.5617470359475434;-0.25045921
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020764;Chlorpropham;101-21-3;C10H12ClNO2;213.055656;114;999;11;Inactive;0.025380831;0.3137853234170633;1.4433966229057231;0.1593856848504028
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020843;Methyl linoleate;112-63-0;C19H34O2;294.25588;211;674;31;Active;-1.156366988;-14.29626091;32.21050071747794;1.507997476050596
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020845;Methyl methanesulfonate;66-27-3;C2H6O3S;110.003765;9;870;1;Inactive;-0.000640883;-0.007923285;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020920;1-Naphthylamine;134-32-7;C10H9N;143.073499;63;640;10;Active;-0.779048835;-9.631445322;29.959593327010047;1.4765359139328305
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020972;Nitrofurantoin;67-20-9;C8H6N4O5;238.033819;137;878;16;Inactive;-0.094877329;-1.172976279;36.31625343796388;1.5601010382205818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020970;Nitrofen;1836-75-5;C12H7Cl2NO3;282.980299;163;1029;16;Active;-0.164140025;-2.029276735;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020895;Mirex;2385-85-5;C10Cl12;539.626232;51;965;5;Inactive;0.01673424;0.2068867930907017;0.6691788124521598;-0.174457818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020978;1-Nitronaphthalene;86-57-7;C10H7NO2;173.047678;26;626;4;Inactive;-0.002451714;-0.030310744;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021029;N-Nitrosodimethylamine;62-75-9;C2H6N2O;74.048013;9;861;1;Inactive;-0.006896597;-0.085263204;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021100;Parathion;56-38-2;C10H14NO5PS;291.033031;141;1082;13;Active;-0.130604362;-1.614672546;15.868512554369998;1.2005362197791445
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021106;Pentachlorophenol;87-86-5;C6HCl5O;263.847003;305;905;34;Active;-0.5124218;-6.335113183;10.000000000000002;1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021150;Phenylmercuric acetate;62-38-4;C8H8HgO2;338.023072;544;1084;50;Active;-0.988014236;-12.21490189;0.194985656;-0.709997336
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021152;4-Phenylphenol;92-69-3;C12H10O;170.073165;167;760;22;Inactive;-0.004766787;-0.058932178;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021156;Phosphamidon;13171-21-6;C10H19ClNO5P;299.068937;10;616;2;Inactive;-0.010514047;-0.129986038;0.020000006;-1.698969864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021237;Reserpine;50-55-5;C33H40N2O9;608.273381;296;997;30;Inactive;0.061600518;0.7615723091201323;1.1988357418752016;0.078759682
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021233;FD&C Red 3;16423-68-0;C20H6I4Na2O5;879.61894;213;671;32;Active;-0.45868924;-5.670813093;14.330162404379005;1.156251112304251
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021239;Retinoic acid;302-79-4;C20H28O2;300.20893;281;1030;27;Active;-1.131936071;-13.99421946;27.971530137312392;1.4467162243985194
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021316;Tetradifon;116-29-0;C12H6Cl4O2S;353.884261;97;633;15;Inactive;-0.053968791;-0.667220636;7.523766075720533;0.8764352842729375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021653;Pentanal;110-62-3;C5H10O;86.073165;19;897;2;Inactive;-0.020813779;-0.257322474;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021607;Hexanoic acid;142-62-1;C6H12O2;116.08373;31;869;4;Inactive;0.051832846;0.640813766;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021605;Hexanedioic acid;124-04-9;C6H10O4;146.057909;8;894;1;Inactive;0.030565433;0.377882985;1.1017948842548029;0.042100752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021780;Diethyl phthalate;84-66-2;C12H14O4;222.089209;12;892;1;Inactive;-0.011493789;-0.142098667;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021782;2,3,4,5,6-Pentabromoethylbenzene;85-22-3;C8H5Br5;495.630815;21;489;4;Inactive;0.001628741;0.020136256;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021869;p-Cresol;106-44-5;C7H8O;108.057515;12;882;1;Inactive;-0.060488156;-0.747820092;3.9685026418723264;0.5986266737559776
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021946;1-Decanol;112-30-1;C10H22O;158.167065;39;893;4;Inactive;0.017076761;0.2111214117176045;1.410776971106677;0.1494583618241148
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021948;Propoxur;114-26-1;C11H15NO3;209.105193;41;958;4;Inactive;0.036809273;0.4550760944945873;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021940;1-Octanol;111-87-5;C8H18O;130.135765;15;875;2;Inactive;0.028253844;0.3493046108686796;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021992;Sodium saccharin hydrate;82385-42-0;C7H6NNaO4S;222.991523;5;908;1;Inactive;-0.005525888;-0.068317013;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022049;2,4,6-Trimethylphenol;527-60-6;C9H12O;136.088815;36;865;4;Inactive;0.02552734;0.3155966200965387;0.1000006995357372;-0.999996962
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022120;Carbophenothion;786-19-6;C11H16ClO2PS3;341.973858;77;642;12;Active;-0.290063787;-3.586082634;8.007230419382825;0.9034823261250852
