DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059794;Perfluorooctane;307-34-6;C8F18;437.971257;0;469;0.0;Inactive;-0.0049498855814023;-0.0594006200007533;0.2075055283049215;-0.6829703284442297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059829;Perfluorooctanoyl fluoride;335-66-0;C8F16O;415.969365;22;462;5.0;Inactive;0.0324604436148203;0.38953839326394;12.856371489980004;1.109118413048804
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0060985;Hexafluoroglutaryl chloride;678-77-3;C5Cl2F6O2;275.917954;12;506;2.0;Inactive;-0.0249899104208462;-0.2998889869977559;0.2000000057354923;-0.6989699918815555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020142;6-Phenyl-1,3,5-triazine-2,4-diamine;91-76-9;C9H9N5;187.085795;9;644;1.0;Inactive;-0.0063738977528439;-0.0764893394228869;0.2000000045494756;-0.6989699944569581
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00892442;Perfluoro-2,5-dimethyl-3,6-dioxanonanoic acid;13252-14-7;C9HF17O4;495.960337;10;461;2.0;Inactive;-0.0221004128303701;-0.2652138524835691;0.0200094195446874;-1.6987655096744143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10224331;2,2,3,3-Tetrafluoropropyl acrylate;7383-71-3;C6H6F4O2;186.030392;128;510;25.0;Active;-0.3785191852615789;-4.542382630256217;12.920559410543936;1.11128131734737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025302;Octinoxate;5466-77-3;C18H26O3;290.188195;53;443;12.0;Inactive;-0.0390228336127065;-0.468289715521928;0.2000000069435744;-0.6989699892582386
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1027134;Bis(2-ethylhexyl) phosphate;298-07-7;C16H35O4P;322.227297;185;669;28.0;Active;-0.1510766603550403;-1.8129807538278824;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1027891;Calcium dodecylbenzene sulfonate;26264-06-2;; ;180;691;26.0;Active;-0.7433587283351966;-8.920604046280257;5.494992660744666;0.739967116704874
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032646;N-Ethylperfluorooctanesulfonamide;4151-50-2;C10H6F17NO2S;526.984778;244;1152;21.0;Active;-1.1530743071719125;-13.837355960366596;24.21368999424015;1.3840609778771884
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1036541;Pregnenolone;145-13-1;C21H32O2;316.240230;67;650;10.0;Inactive;-0.0039823062702044;-0.047789278679855;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1037303;Perfluoroheptanoic acid;375-85-9;C7HF13O2;363.976895;52;1038;5.0;Inactive;0.0005013969339396;0.0060169650899395;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379254;1H,1H-Heptafluorobutyl epoxide;1765-92-0;C6H5F7O;226.022862;8;460;2.0;Active;-0.1088012652876016;-1.3056589912365149;6.310139266063223;0.8000389443178806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379835;1H,1H-Perfluoroheptylamine;423-49-4;C7H4F13N;349.013615;0;460;0.0;Inactive;-0.0144993130227964;-0.1739975942827951;0.2000000009757187;-0.6989700022172725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379991;3-(Perfluorooctyl)propanol;1651-41-8;C11H7F17O;478.022544;164;469;35.0;Active;-0.7238111334475251;-8.686025036976718;5.933332202689647;0.7732986648309685
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10382147;3-(Perfluoro-2-butyl)propane-1,2-diol;125070-38-4;C7H7F9O2;294.030233;7;496;1.0;Inactive;-0.0172230800747319;-0.2066838956046837;0.2000000001352323;-0.6989700040423654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1039719;Nitric acid, calcium salt (2:1);10124-37-5;CaN2O6;163.938227;6;469;1.0;Inactive;-0.0236875379927897;-0.2842599934733185;19.594615245832163;1.2921367402176682
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040245;Sucralose;56038-13-2;C12H19Cl3O8;396.014551;4;632;1.0;Inactive;0.0189034068951577;0.2268484940172619;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044354;N-Butyldiethanolamine;102-79-4;C8H19NO2;161.141579;14;636;2.0;Inactive;0.0524229228141652;0.6290961813567475;7.837914854743493;0.8942005413166294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044352;Methyl phenylacetate;101-41-7;C9H10O2;150.068080;5;639;1.0;Inactive;-0.0362483118416368;-0.4349943371345275;10.620778485366529;1.02615635097406
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044938;Ethenylsilanetriyl triacetate;4130-08-9;C8H12O6Si;232.040315;27;632;4.0;Inactive;-0.0192688147696913;-0.2312335356396393;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044934;4,5-Dihydroxy-1,3-dimethylimidazolidin-2-one;3923-79-3;C5H10N2O3;146.069142;3;632;0.0;Inactive;-0.0085084881548155;-0.102105283718886;0.4537250945101386;-0.3432072002228734
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047578;1H,1H,2H,2H-Perfluorohexyl iodide;2043-55-2;C6H4F9I;373.921400;25;706;4.0;Inactive;-0.0845287049282952;-1.0143784938113545;26.298862913103065;1.4199369712562775
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1067629;N-Methylperfluorooctanesulfonamide;31506-32-8;C9H4F17NO2S;512.969128;55;497;11.0;Inactive;-0.0653497583065616;-0.7842234121317556;3.663628128792103;0.5639113848075531
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20179883;2-(Perfluorohexyl)ethylphosphonic acid;252237-40-4;C8H6F13O3P;427.984697;14;506;3.0;Inactive;0.0584127904763141;0.7009770050652634;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1074915;Triethoxy((perfluorohexyl)ethyl)silane;51851-37-7;C14H19F13O3Si;510.089587;8;460;2.0;Inactive;-0.0278452436870667;-0.3341541358649393;0.006000000551215;-2.2218487097180817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1062122;4:2 Fluorotelomer alcohol;2043-47-2;C6H5F9O;264.019668;9;496;2.0;Inactive;-0.0432464721176082;-0.5189750781882578;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1068772;2-(Perfluorobutyl)ethyl acrylate;52591-27-2;C9H7F9O2;318.030233;67;500;13.0;Active;-0.3752156878568984;-4.5027393312785255;25.225698368853;1.4018431984388104
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024666;1,4-Butanediol;110-63-4;C4H10O2;90.068080;8;664;1.0;Inactive;-0.0364246052985149;-0.4371099295999339;50.0;1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025050;Diethylenetriamine;111-40-0;C4H13N3;103.110947;14;666;2.0;Inactive;0.0158209335410324;0.1898575726394449;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025892;N-Phenyl-1-naphthylamine;90-30-2;C16H13N;219.104799;255;673;38.0;Active;-1.1688076315946698;-14.02616218831177;31.16859691382197;1.4937172525078355
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20335129;1,6-Dibromododecafluorohexane;918-22-9;C6Br2F12;457.817514;3;460;1.0;Inactive;0.0081778024368583;0.0981369219559687;0.2000000184468636;-0.6989699642791652
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20337446;2-(Perfluorooctyl)ethanthiol;34143-74-3;C10H5F17S;479.984050;10;470;2.0;Inactive;-0.0438435782790612;-0.5261405925447591;0.2312659977820374;-0.6358882153104373
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20375106;Perfluoro-3,6-dioxaoctane-1,8-dioic acid;55621-21-1;C6H2F8O6;321.972363;1;506;0.0;Inactive;0.020423408917185;0.2450891302958167;2.9716201951634744;0.4729933011567548
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20379947;2-(Perfluorohexyl)ethanethiol;34451-26-8;C8H5F13S;379.990437;3;461;1.0;Inactive;-0.0218256870252042;-0.2619170322058689;0.0700000027854269;-1.1549019427043783
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041200;N,N′-Disalicylidene-1,2-diaminopropane;94-91-7;C17H18N2O2;282.136828;46;699;7.0;Inactive;-0.0282035034373511;-0.3384533971182014;4.125644595159792;0.6154918128254432
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20440585;1-(Perfluorohexyl)octane;133331-77-8;C14H17F13;432.112267;7;460;2.0;Inactive;-0.0072161920436184;-0.0865972100538938;0.1138115970832028;-0.9438134822939588
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044890;2-[(4-Hydroxyphenyl)methyl]phenol;2467-03-0;C13H12O2;200.083730;52;637;8.0;Inactive;-0.0362280479417385;-0.434751162176683;0.2000000177824789;-0.6989699657218581
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047725;2,2,2-Trichloro-1-phenylethyl acetate;90-17-5;C10H9Cl3O2;265.966813;37;637;6.0;Inactive;0.0267424808569788;0.3209205378870137;0.3490743032228078;-0.4570821201898099
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20880144;Ethyl pentafluoropropionyl acetate;663-35-4;C7H7F5O3;234.031535;6;461;1.0;Inactive;-0.0640481699768199;-0.768603828102806;2.2150118512369548;0.3453760542218622
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20874028;2H,2H,3H,3H-Perfluorooctanoic acid;914637-49-3;C8H5F11O2;342.011389;20;497;4.0;Active;-0.1608011462764438;-1.9296785003556545;1.570340181547351;0.1959937434700085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30170109;3,3-Bis(trifluoromethyl)-2-propenoic acid;1763-28-6;C5H2F6O2;207.995898;56;497;11.0;Inactive;-0.0309317857644872;-0.3711938835605303;0.2123773471736152;-0.6728918083163474
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2060965;Heptafluorobutyramide;662-50-0;C4H2F7NO;213.002461;1;496;0.0;Inactive;-0.0204138152169287;-0.2449740020299289;21.000377381349068;1.3222270991703409
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30190948;Perfluoro-1,4-diiodobutane;375-50-8;C4F8I2;453.796170;124;461;27.0;Active;-1.114772611099161;-13.37772018568324;29.158751546443305;1.4647689254039036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020912;Nalidixic acid;389-08-2;C12H12N2O3;232.084792;4;637;1.0;Inactive;-0.019947712930411;-0.2393805869201044;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022403;2,2'-Dihydroxy-4-methoxybenzophenone;131-53-3;C14H12O4;244.073559;69;475;15.0;Active;-0.1081601463111942;-1.2979653053792228;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027792;Ethyltriacetoxysilane;17689-77-9;C8H14O6Si;234.055965;21;632;3.0;Inactive;0.0115994363846617;0.1391979070176811;0.2000000000677173;-0.6989700041889725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031860;Perfluorodecanoic acid;335-76-2;C10HF19O2;513.967314;317;1075;29.0;Active;-1.0290972554737678;-12.349581421818812;18.97382619624661;1.2781549180451934
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031864;Perfluorooctanesulfonic acid;1763-23-1;C8HF17O3S;499.937494;324;1510;21.0;Active;-0.0967956025839579;-1.161586204827922;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031862;Perfluorohexanoic acid;307-24-4;C6HF11O2;313.980089;43;1098;4.0;Inactive;0.0045998263073376;0.05519976776397;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30340244;1H,1H,7H-Perfluoroheptyl 4-methylbenzenesulfonate;424-16-8;C14H10F12O3S;486.015903;31;496;6.0;Inactive;0.0702510815204601;0.843041264169291;8.06048853546171;0.906361364612223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30378880;2,2-Difluoroethyl triflate;74427-22-8;C3H3F5O3S;213.972306;7;496;1.0;Inactive;-0.0505716658402433;-0.6068803522788306;1.5458743962750954;0.1891742041873183
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30382063;Perfluoro-3,6-dioxaheptanoic acid;151772-58-6;C5HF9O4;295.973112;19;506;4.0;Inactive;-0.0149777369073789;-0.1797388735305712;0.2000000086971784;-0.6989699854503363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30382104;9-Chloro-perfluorononanoic acid;865-79-2;C9HClF16O2;479.940958;157;514;31.0;Active;-0.7364988714236098;-8.838283001285665;29.132325309268253;1.4643751509057157
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30396867;1H,1H,8H,8H-Perfluorooctane-1,8-diol;90177-96-1;C8H6F12O2;362.017617;19;497;4.0;Inactive;0.0328867318120533;0.3946540232715881;6.286828902095142;0.798431641058462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3038939;Perfluorooctanesulfonamide;754-91-6;C8H2F17NO2S;498.953478;373;1071;35.0;Active;-0.4940104198636051;-5.928323946917767;9.515073151083705;0.9784121314553964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30395037;tris(Trifluoroethoxy)methane;58244-27-2;C7H7F9O3;310.025148;1;496;0.0;Inactive;-0.0148830492907644;-0.1786025840061368;0.2000000042837397;-0.6989699950339963
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047429;Dexamethasone sodium phosphate;2392-39-4;C22H28FNa2O8P;516.130122;110;1107;10.0;Active;0.1360100372699193;1.6321752103752412;1.1003618258932484;0.0415355152949913
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047558;2-(Perfluorohexyl)ethyl methacrylate;2144-53-8;C12H9F13O2;432.039496;17;1037;2.0;Inactive;-0.0125313124344715;-0.1503807948263461;0.2000000021830449;-0.6989699995955969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3066215;(Heptafluorobutanoyl)pivaloylmethane;17587-22-3;C10H11F7O2;296.064727;27;506;5.0;Inactive;-0.051561007875599;-0.6187528550521753;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3059927;Hexafluoroamylene glycol;376-90-9;C5H6F6O2;212.027198;8;496;2.0;Active;-0.1149858745371053;-1.3798767924041186;9.082607575626582;0.9582105504075116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30622698;2H-Perfluoroisopropyl 2-fluoroacrylate;74359-06-1;C6H3F7O2;240.002126;5;298;2.0;Inactive;-0.0673499124919799;-0.8082260676996623;0.5073842932225143;-0.2946629810882175
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30627108;((Perfluorooctyl)ethyl)phosphonic acid;80220-63-9;C10H6F17O3P;527.978310;63;512;12.0;Active;0.0943318274126649;1.1320199107569775;0.2002467428069002;-0.6984345393760312
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3065586;2,2,3,3,4,4,4-Heptafluorobutyl methacrylate;13695-31-3;C8H7F7O2;268.033427;4;471;1.0;Inactive;-0.0518086205268449;-0.621724306565983;6.753855816231255;0.8295517849219068
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3059921;Perfluorotetradecanoic acid;376-06-7;C14HF27O2;713.954540;26;463;6.0;Active;-0.1269953551243557;-1.523995394953226;6.447221739445926;0.8093726071680996
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30880413;3-(Perfluorohexyl)-1,2-epoxypropane;38565-52-5;C9H5F13O;376.013281;6;505;1.0;Inactive;0.0216984193435633;0.2603897687830678;1.9793287323851425;0.2965179290243311
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30891564;2-(Perfluorobutyl)-1-ethanesulfonic acid;757124-72-4;C6H5F9O3S;327.981569;6;497;1.0;Active;-0.1277390999880715;-1.5329206327795477;0.8710498784014349;-0.059956975538501
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40108559;Ammonium perfluoro-2-methyl-3-oxahexanoate;62037-80-3;C6H4F11NO3;347.001553;29;460;6.0;Inactive;-0.0023722311311849;-0.0284677287303179;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40187142;Pentadecafluorooctanoyl chloride;335-64-8;C8ClF15O;431.939815;23;461;5.0;Inactive;0.0369605437503142;0.4435414068119988;0.9234104362416172;-0.0346052214282241
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020119;Azathioprine;446-86-6;C9H7N7O2S;277.038194;183;1022;18.0;Active;-0.1774886722508732;-2.12993553112099;3.9780975876278704;0.5996754326970251
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40204489;Perfluorooct-1-ene;559-14-8;C8F16;399.974451;11;471;2.0;Inactive;-0.008592105174452;-0.1031087216221142;0.2000000058682163;-0.6989699915933492
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020822;Methotrexate;59-05-2;C20H22N8O5;454.171316;135;1096;12.0;Inactive;-0.0518970171672553;-0.6227851018429668;2.976377023119141;0.4736879432344567
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022446;2,2'-Bisphenol F;2467-02-9;C13H12O2;200.083730;118;731;16.0;Inactive;-0.041221788936529;-0.4946780647960559;4.188873488614455;0.6220972440980725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40235137;Dimethoxymethyl((perfluorohexyl)ethyl)silane;85857-17-6;C11H13F13O2Si;452.047722;0;496;0.0;Inactive;-0.0308888360593836;-0.3706784698060008;0.0200000002851916;-1.6989699981431616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4029692;Potassium nitrate;7757-79-1;KNO3;100.951524;12;666;2.0;Inactive;0.0212583155135518;0.2551083456193466;39.99999999999999;1.6020599913279625
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40379666;N-Methyl-N-trimethylsilylheptafluorobutyramide;53296-64-3;C8H12F7NOSi;299.057638;6;461;1.0;Inactive;-0.0252996219296438;-0.303605649805694;0.2000000121095856;-0.6989699780403884
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380797;1H,1H-Perfluoro-3,6,9-trioxadecan-1-ol;147492-57-7;C7H3F13O4;397.982375;117;506;23.0;Inactive;-0.0437206171168443;-0.524665009089024;10.034301719014335;1.0014871555847926
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380257;3-(Perfluoroisopropyl)-2-propenoic acid;243139-64-2;C6H3F7O2;240.002126;3;506;1.0;Inactive;0.0221812098841634;0.2661834496612461;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038924;Hexyl salicylate;6259-76-3;C13H18O3;222.125594;79;663;12.0;Active;-0.3320718442173588;-3.984995836149464;46.44189781733522;1.6669099585849618
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044400;Tetrabutylammonium bromide;1643-19-2;C16H36BrN;321.203113;29;471;6.0;Inactive;-0.035981802380666;-0.4317961162954009;0.8453109963758706;-0.072983481391912
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044791;Benzyl propanoate;122-63-4;C10H12O2;164.083730;5;637;1.0;Inactive;-0.0467488408084622;-0.5610049126736468;2.248488161119844;0.3518906052355776
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059916;Perfluorobutanoic acid;375-22-4;C4HF7O2;213.986476;9;506;2.0;Inactive;-0.0104100302213022;-0.1249245541543901;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059833;Perfluorohexanedioic acid;336-08-3;C6H2F8O4;289.982534;4;470;1.0;Inactive;-0.0109679493160617;-0.1316198079322726;1.3160161416871952;0.1192612161796729
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059912;Heptafluorobutyl iodide;374-98-1;C4H2F7I;309.908940;6;469;1.0;Active;-0.1144943304188341;-1.3739780650693425;0.2000003555094056;-0.6989692323578393
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059914;3:1 Fluorotelomer alcohol;375-01-9;C4H3F7O;200.007212;5;505;1.0;Inactive;0.0089854081233604;0.107828515368673;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50184723;1H,1H-Perfluorooctylamine;307-29-9;C8H4F15N;399.010422;0;460;0.0;Inactive;0.0623881515287526;0.7486829383355009;0.4327282833122674;-0.3637847181938839
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021251;Saccharin;81-07-2;C7H5NO3S;182.999014;12;703;2.0;Inactive;-0.0249071320881883;-0.2988956136759603;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50226894;9H-Perfluorononanoic acid;76-21-1;C9H2F16O2;445.979930;28;300;9.0;Active;-0.1256533379874244;-1.50789064895973;12.7259135109265;1.1046889673164395
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50229163;Trichloro((perfluorohexyl)ethyl)silane;78560-45-9;C8H4Cl3F13Si;479.894026;8;460;2.0;Inactive;0.0186711353806457;0.2240611423212219;0.1182964713901733;-0.9270282095447808
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027140;Perfluorooctanesulfonyl fluoride;307-35-7;C8F18O2S;501.933157;5;462;1.0;Inactive;-0.0135933843432786;-0.163126085365093;0.2000000003676769;-0.6989700035376185
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026706;1,2-Diphenoxyethane;104-66-5;C14H14O2;214.099380;34;693;5.0;Inactive;-0.0309563225429755;-0.371488334781888;1.1477016915426803;0.0598290217273387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5030030;Perfluorobutanesulfonic acid;375-73-5;C4HF9O3S;299.950269;8;504;2.0;Inactive;-0.0268517604214951;-0.3222319366615778;0.2361885185347223;-0.6267412178918893
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50369896;1H,1H,10H,10H-Perfluorodecane-1,10-diol;754-96-1;C10H6F16O2;462.011230;120;497;24.0;Active;-0.4972639877660196;-5.967368071764633;25.327198449383715;1.4035871532622002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379930;1H,1H-Perfluorononylamine;355-47-5;C9H4F17N;449.007228;1;460;0.0;Inactive;0.0306448758568405;0.3677508491472494;0.0700000005633659;-1.1549019564905043
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381073;Perfluoro-3,6-dioxadecanoic acid;137780-69-9;C8HF15O4;445.963531;52;299;17.0;Active;-0.1427977873834423;-1.713630944759958;11.255355787387478;1.0513592278178283
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379814;Perfluoro-2-ethoxyethanesulfonic acid;113507-82-7;C4HF9O4S;315.945183;15;299;5.0;Inactive;0.0189275243021642;0.2271379126119821;1.429190244423839;0.1550900430696168
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50375114;Perfluoro-3,6,9-trioxatridecanoic acid;330562-41-9;C10HF19O5;561.952058;187;504;37.0;Active;-1.1410228957706776;-13.692734171166636;11.347623395761776;1.0549049140240123
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037731;4,4'-(9H-Fluorene-9,9-diyl)diphenol;3236-71-3;C25H18O2;350.130680;301;635;47.0;Active;-1.115696447663323;-13.388806596427113;2.238367293859344;0.3499313514543182
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381992;Bis(1H,1H-perfluoropropyl)amine;883498-76-8;C6H5F10N;281.026231;7;496;1.0;Inactive;-0.0135208261670244;-0.1622553580351888;2.4093337520902005;0.381896964652262
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038888;Basic Blue 7;2390-60-5;C33H40ClN3;513.291076;345;696;50.0;Active;-1.237545314000954;-14.851042053755322;0.7516343375807523;-0.1239933878567646
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040700;Trimethoxyphenylsilane;2996-92-1;C9H14O3Si;198.071221;3;670;0.0;Inactive;-0.0023872671395023;-0.0286481668842314;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50382621;7:3 Fluorotelomer alcohol;25600-66-2;C10H7F15O;428.025737;198;469;42.0;Active;-0.9122394683631014;-10.947240924824328;10.95256230458372;1.039515732378398
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041726;C.I. Direct Red 81 disodium salt;2610-11-9;C29H19N5Na2O8S2;675.047043;89;701;13.0;Active;-0.1340712926524488;-1.6089094943486812;23.942135143630853;1.3791628778894631
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50441560;Methyl 2H,2H,3H,3H-perfluoroheptanoate;132424-36-3;C8H7F9O2;306.030233;9;497;2.0;Inactive;0.0091903574589026;0.1102879899160624;2.566552099575712;0.4093500846219466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044572;2-(Perfluorohexyl)ethanol;647-42-7;C8H5F13O;364.013281;66;1038;6.0;Active;-0.3256619935611373;-3.908075047409954;55.33245546072236;1.7429799431109625
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044520;Tetrabromophenolphthalein ethyl ester;1176-74-5;C22H14Br4O4;657.762561;223;652;34.0;Active;-1.226373450653419;-14.71697519534134;3.9444247908944106;0.5959836796989708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50469320;Perfluorohexanesulfonamide;41997-13-1;C6H2F13NO2S;398.959866;79;462;17.0;Active;-0.2124328272834822;-2.5492794614409604;39.08837417111688;1.5920476069071343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50892417;4H-Perfluorobutanoic acid;679-12-9;C4H2F6O2;195.995898;9;497;2.0;Inactive;0.0147153352922719;0.1765899484957943;0.2000000198475208;-0.698969961237677
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059799;1H,1H-Perfluorooctyl acrylate;307-98-2;C11H5F15O2;454.005002;17;460;4.0;Inactive;-0.0513437958687986;-0.6161462235122398;0.200000000053841;-0.6989700042191046
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059828;1-Iodopentadecafluoroheptane;335-58-0;C7F15I;495.880520;17;460;4.0;Inactive;-0.0467528695333783;-0.5610532589947667;1.6360364500783005;0.2137929753081199
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50880218;1H,1H,2H-Perfluorocyclopentane;15290-77-4;C5H3F7;196.012297;5;460;1.0;Inactive;-0.0530443698293638;-0.6365537957588073;0.2004073448120545;-0.698086365874189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5060986;1H,1H,5H,5H-Perfluoro-1,5-pentanediol diacrylate;678-95-5;C11H10F6O4;320.048328;189;510;37.0;Active;-0.3168355162466394;-3.802153765739597;0.6723240007338975;-0.172421384951965
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5063235;2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Pentadecafluorooctyl methacrylate;3934-23-4;C12H7F15O2;468.020652;5;460;1.0;Inactive;-0.0194922415878534;-0.233914747418248;3.5;0.5440680443502756
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5061954;11-H-Perfluoroundecanoic acid;1765-48-6;C11H2F20O2;545.973543;136;504;27.0;Active;-0.4000149763243707;-4.800340778083694;13.279714085730266;1.1231887247062198
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5067348;2-(Perfluorooctyl)ethyl acrylate;27905-45-9;C13H7F17O2;518.017458;16;469;3.0;Inactive;-0.0309078861282155;-0.3709070783023107;30.0;1.4771212547196624
