DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024163,Linuron,330-55-2,C9H10Cl2N2O2,248.011933,176,1183,15.0,Inactive,0.03341302037562165,0.24901177522590348,1.1747371458250413,0.06994070159641855
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024086,Ethion,563-12-2,C9H22O4P2S4,383.987618,140,902,16.0,Inactive,0.049885580303036414,0.37177413983492197,2.30356282036487,0.36240006037676026
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024585,Benzo(f)quinoline,85-02-9,C13H9N,179.073499,88,626,14.0,Inactive,-0.09376287091129203,-0.6987712775865346,31.566658766879748,1.4992286155982584
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024242,Paclobutrazol,76738-62-0,C15H20ClN3O,293.129490,128,1016,13.0,Inactive,0.08958115529877816,0.667606886685744,0.10000082649473868,-0.9999964105937897
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024666,"1,4-Butanediol",110-63-4,C4H10O2,90.068080,8,664,1.0,Inactive,-0.0645259468044393,-0.480882014893474,3.8472166815455067,0.5851466471722846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024799,4-Chloro-3-nitrobenzotrifluoride,121-17-5,C7H3ClF3NO2,224.980440,23,623,4.0,Inactive,0.04204517866670306,0.31334325546710545,0.16341403449421357,-0.7867106476710894
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024793,Chloroneb,2675-77-6,C8H8Cl2O2,205.990135,17,940,2.0,Inactive,0.02507673766207968,0.1868853187143982,0.11710471086217075,-0.9314256338747404
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024955,Di-tert-butyl peroxide,110-05-4,C8H18O2,146.130680,14,938,1.0,Inactive,0.025953025405464018,0.19341588566512016,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025050,Diethylenetriamine,111-40-0,C4H13N3,103.110947,14,666,2.0,Inactive,-0.027894272857554976,-0.2078831043949366,3.207029443095018,0.5061029471174018
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025133,"1,2-Dimethyl-4-nitrobenzene",99-51-4,C8H9NO2,151.063329,24,863,3.0,Inactive,0.10886646904983313,0.8113314036241316,0.11033165603649203,-0.9572998631762669
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025139,"N,N-Dimethyl-N-benzyl-N-octadecylammonium chloride",122-19-0,C27H50ClN,423.363178,296,648,46.0,Active,-0.3713297250165283,-2.767348565949329,0.5023005854436281,-0.299036315659306
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025210,C.I. Disperse Red 60,17418-58-5,C20H13NO4,331.084458,61,505,12.0,Inactive,0.06930838809847406,0.5165233362452588,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025501,Limonene dimercaptan,4802-20-4,C10H20S2,204.100643,145,618,23.0,Active,-0.44400054828043156,-3.308930575137439,5.234921798929956,0.7189101984223362
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025842,Pentaerythritol triacrylate,3524-68-3,C14H18O7,298.105253,305,631,48.0,Active,-0.5690619300180924,-4.240955167006438,0.0200000000003399,-1.698970004328638
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025347,Furfuryl alcohol,98-00-0,C5H6O2,98.036779,33,648,5.0,Inactive,-0.10947840290327764,-0.8158918633926301,1.3725387625429928,0.1375246184196234
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025680,MEHP,4376-20-9,C16H22O4,278.151809,101,1111,9.0,Inactive,-0.061929175251912966,-0.46152947846062614,1.4941922422881644,0.1744064772610566
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026076,Tannic acid,1401-55-4,, ,282,909,31.0,Inactive,-0.13606844359297462,-1.0140551291206619,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025892,N-Phenyl-1-naphthylamine,90-30-2,C16H13N,219.104799,255,673,38.0,Active,-0.8559676987544635,-6.379131063481857,27.175637069808232,1.4341797339049474
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026446,Acetyl tributyl citrate,77-90-7,C20H34O8,402.225368,52,871,6.0,Inactive,-0.051182033455789755,-0.3814360051028661,2.6968366171413822,0.43085463632190524
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026523,Symclosene,87-90-1,C3Cl3N3O3,230.900524,20,945,2.0,Inactive,0.04591641051290795,0.34219375456888246,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026496,alpha-Terpinyl acetate,80-26-2,C12H20O2,196.146330,47,648,7.0,Inactive,-0.03379562035096583,-0.2518631157509687,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026525,2-tert-Butylphenol,88-18-6,C10H14O,150.104465,85,916,9.0,Inactive,0.0075921630067710575,0.05658087676203742,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026652,"1,4-Diisopropylbenzene",100-18-5,C12H18,162.140851,51,617,8.0,Inactive,-0.06784601885935303,-0.505624975181948,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026573,"2-(Morpholin-4-yldithio)-1,3-benzothiazole",95-32-9,C11H12N2OS3,284.011177,199,625,32.0,Active,-0.2378408000421856,-1.7725173951309359,8.24996013447957,0.9164518499538801
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026529,2-Tert-Butyl-5-methylphenol,88-60-8,C11H16O,164.120115,150,916,16.0,Inactive,0.05726951396752537,0.4268031796904815,0.10000000528302397,-0.999999977056119
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026781,4-Methyl-2-pentanol,108-11-2,C6H14O,102.104465,16,851,2.0,Inactive,-0.019121791428409442,-0.14250586075605895,0.10000046341542738,-0.9999979874170339
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026602,"2,4-Di-tert-butylphenol",96-76-4,C14H22O,206.167065,315,883,36.0,Active,-0.8337536982462936,-6.213580399721919,8.616965059009605,0.9353543319254864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026864,Methyl octanoate,111-11-5,C9H18O2,158.130680,29,856,3.0,Inactive,0.061935152392038756,0.4615740233193897,0.24387416144203183,-0.6128342109104935
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026943,Pentaerythritol,115-77-5,C5H12O4,136.073559,14,865,2.0,Inactive,-0.07465023742363196,-0.5563336667240135,0.3942788329851899,-0.4041965375716749
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027094,Bis(2-ethylhexyl) maleate,142-16-5,C20H36O4,340.261360,55,651,8.0,Inactive,-0.013561814305177097,-0.10106992476142981,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027200,"4,4'-Bipyridine",553-26-4,C10H8N2,156.068748,37,912,4.0,Inactive,0.08983920094909888,0.6695299814779336,0.10166814186085969,-0.9928151137592727
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027204,Methyl isothiocyanate,556-61-6,C2H3NS,72.998620,43,961,4.0,Inactive,0.0641453511991028,0.4780456120103284,11.924983129959866,1.0764577733246863
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027593,4-Chlorobenzotrichloride,5216-25-1,C7H4Cl4,227.906711,15,899,2.0,Inactive,0.09542223367087377,0.7111377401769288,0.45319006382833515,-0.34371962059114364
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027414,"2,3-Dihydro-2,2-dimethyl-7-benzofuranol",1563-38-8,C10H12O2,164.083730,14,651,2.0,Inactive,0.014634996440166954,0.10906785447776056,0.17333296301254142,-0.7611188389412955
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029117,"1,1':3',1''-Terphenyl",92-06-8,C18H14,230.109550,120,620,19.0,Active,-0.256170212320715,-1.9091180208455203,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029329,Tripropylene glycol monomethyl ether,25498-49-1,, ,14,862,2.0,Inactive,0.06313993600094579,0.47055271790744013,0.10000000842159482,-0.9999999634254799
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029246,Triethoxyoctylsilane,2943-75-1,C14H32O3Si,276.212071,65,888,7.0,Inactive,-0.0071398985108525395,-0.05321035881022465,0.07375608872357764,-1.132202121927395
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2031089,D&C Red 27,13473-26-2,C20H4Br4Cl4O5,779.554636,246,647,38.0,Active,-0.7185342036150544,-5.354902837016768,12.661386620888177,1.102481270359357
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029874,Fenofibrate,49562-28-9,C20H21ClO4,360.112837,186,952,20.0,Inactive,-0.013648922884177897,-0.10171910468142953,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032342,Chinomethionate,2439-01-2,C10H6N2OS2,233.992155,120,491,24.0,Inactive,-0.09546285243652898,-0.7114404530364543,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032392,Fenoxaprop-ethyl,66441-23-4,C18H16ClNO5,361.071700,83,949,9.0,Inactive,0.011213270563048862,0.08356731530413804,0.17488015993386663,-0.7572594582170853
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032344,Chlorethoxyfos,54593-83-8,C6H11Cl4O3PS,333.892063,146,997,15.0,Inactive,0.0769603458473367,0.5735498355433619,0.45987457913927043,-0.3373605966113763
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032398,Fludioxonil,131341-86-1,C12H6F2N2O2,248.039734,277,1085,26.0,Inactive,-0.03347389896289788,-0.24946547515845907,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032390,Fenarimol,60168-88-9,C17H12Cl2N2O,330.032668,341,1177,29.0,Inactive,0.021306342243361254,0.15878630683327843,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032550,"Fenpyroximate (Z,E)",111812-58-9,C24H27N3O4,421.200156,291,1007,29.0,Inactive,-0.08238570454638101,-0.6139825227323359,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032554,Flumiclorac-pentyl,87546-18-7,C21H23ClFNO5,423.124879,78,977,8.0,Inactive,-0.13583750678564288,-1.0123340639876026,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032500,Triflumizole,68694-11-1,C15H15ClF3N3O,345.085574,434,1194,36.0,Active,-0.33596993452314444,-2.503828414122596,36.044592709409265,1.5568401225199935
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032502,Triflusulfuron-methyl,126535-15-7,C17H19F3N6O6S,492.103888,21,462,5.0,Inactive,0.024906553263671912,0.18561701316503845,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032552,Flufenacet,142459-58-3,C14H13F4N3O2S,363.066460,157,1106,14.0,Inactive,0.04677371673715095,0.3485828610432772,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032556,Fluthiacet-methyl,117337-19-6,C15H15ClFN3O3S2,403.022740,54,961,6.0,Inactive,0.04828070936605829,0.3598137795761722,3.968502641336416,0.59862667369733
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032683,Mevinphos,7786-34-7,C7H13O6P,224.044975,47,935,5.0,Active,0.154465218800797,1.151157779567494,0.37138480569251303,-0.43017586833690374
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032631,Oxadixyl,77732-09-3,C14H18N2O4,278.126657,3,616,0.0,Inactive,0.02003335346932935,0.14929931071916455,0.020000022952610462,-1.6989695059267014
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032637,Pymetrozine,123312-89-0,C10H11N5O,217.096360,25,1077,2.0,Inactive,-0.003708880129046302,-0.027640566900313177,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20335129,"1,6-Dibromododecafluorohexane",918-22-9,C6Br2F12,457.817514,3,460,1.0,Inactive,0.027930202432443138,0.2081508708861258,0.2000000277516791,-0.6989699440740175
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20337446,2-(Perfluorooctyl)ethanthiol,34143-74-3,C10H5F17S,479.984050,10,470,2.0,Inactive,-0.038575124127684685,-0.2874825451458646,1.1229360536022686,0.05035502575531954
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034627,Fluroxypyr,69377-81-7,C7H5Cl2FN2O3,253.966126,17,963,2.0,Inactive,0.0757390940545895,0.5644484112036553,6.539954770530928,0.815574744811001
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034465,Clothianidin,210880-92-5,C6H8ClN5O2S,249.008723,38,1025,4.0,Inactive,0.07137989456583016,0.5319613151238349,0.6395051801546114,-0.1941559332753171
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034542,Dimethenamid-P,163515-14-8,C12H18ClNO2S,275.074678,6,500,1.0,Inactive,0.007491036168219784,0.05582722524213446,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034673,Iodosulfuron methyl ester sodium salt,144550-36-7,C14H13IN5NaO6S,528.952890,20,940,2.0,Inactive,0.020443069931110697,0.15235273786644174,0.10000000325835717,-0.9999999858491349
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034625,Fluoxastrobin,361377-29-9,C21H16ClFN4O5,458.079325,293,1047,28.0,Active,-0.19831674763849028,-1.4779629267672627,7.205790316292539,0.8576816202897359
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034590,(S)-1-Anilino-4-methyl-2-methylthio-4-phenylimidazolin-5-one,161326-34-7,C17H17N3OS,311.109233,241,1095,22.0,Inactive,0.04240203258102728,0.31600272251627465,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034881,Quinoxyfen,124495-18-7,C15H8Cl2FNO,306.996697,229,978,23.0,Inactive,-0.07007411910444233,-0.5222299750045849,20.00000000000001,1.3010299956639815
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034962,Thiamethoxam,153719-23-4,C8H10ClN5O3S,291.019288,12,1042,1.0,Inactive,0.08087528436258223,0.6027260602193215,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034885,Fenchlorphos,299-84-3,C8H8Cl3O3PS,319.899735,67,633,11.0,Inactive,0.01361393434645898,0.10145835130469191,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036299,"N,N-Dimethyloctylamine",7378-99-6,C10H23N,157.183050,21,896,2.0,Inactive,0.025838070806535475,0.19255918224747692,0.10593105039637264,-0.9749767212970881
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036827,"3,3'-Diaminobenzidine",91-95-2,C12H14N4,214.121846,77,633,12.0,Inactive,-0.15159038137279182,-1.1297329468709643,7.459376762675618,0.8727025433120958
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2038732,Diethyl butanedioate,123-25-1,C8H14O4,174.089209,38,935,4.0,Inactive,-0.04220666782396712,-0.314546759408922,0.10000096083394225,-0.9999958271712555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037714,4-Heptylphenol,1987-50-4,C13H20O,192.151415,165,884,19.0,Active,-0.38290030247153756,-2.8535787241352923,29.954000136175658,1.4764548274286748
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20375106,"Perfluoro-3,6-dioxaoctane-1,8-dioic acid",55621-21-1,C6H2F8O6,321.972363,1,506,0.0,Inactive,0.00048417136185049107,0.0036083050551125443,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037712,"4,4',4''-Ethane-1,1,1-triyltriphenol",27955-94-8,C20H18O3,306.125594,338,961,35.0,Inactive,-0.14674497670026976,-1.0936223886026994,30.74224846943239,1.487735628360737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20379947,2-(Perfluorohexyl)ethanethiol,34451-26-8,C8H5F13S,379.990437,3,461,1.0,Inactive,0.08419093727876521,0.6274360867122888,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037502,Bitertanol,55179-31-2,C20H23N3O2,337.179027,122,520,23.0,Inactive,-0.42667060082134,-3.179778498107356,26.087675734983616,1.416435387630831
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040361,Metam-sodium hydrate,6734-80-1,C2H10NNaO3S2,182.999980,77,1094,7.0,Inactive,0.11814734225771628,0.8804974558744593,6.0275895447988415,0.7801436708990401
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040363,Diniconazole,83657-24-3,C15H17Cl2N3O,325.074868,350,1083,32.0,Active,-0.23982696636558842,-1.7873193734173791,15.098914957769102,1.1789457390292717
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2039336,S-Bioallethrin,28434-00-6,C19H26O3,302.188195,268,1067,25.0,Active,-0.4759946237241628,-3.547367610562339,36.07758543150024,1.5572374637683006
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040733,Triphenyltin chloride,639-58-7,C18H15ClSn,385.988430,279,628,44.0,Active,-0.6095282028909413,-4.542531568408206,0.1601430040975027,-0.7954920288903482
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041412,2-Chloro-N-(hydroxymethyl)acetamide,2832-19-1,C3H6ClNO2,123.008706,12,620,2.0,Inactive,-0.09545551437939179,-0.7113857658931221,0.02000000377993893,-1.6989699222556955
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041200,"N,N′-Disalicylidene-1,2-diaminopropane",94-91-7,C17H18N2O2,282.136828,46,699,7.0,Inactive,-0.012958237556629233,-0.09657174662753562,0.9605477911667853,-0.017481022344529945
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041622,Benfuracarb,82560-54-1,C20H30N2O5S,410.187543,115,639,18.0,Active,-0.23343866496933569,-1.7397103200161594,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041759,Ethylhexadecyldimethylammonium bromide,124-03-8,C20H44BrN,377.265713,318,654,49.0,Active,-0.4967375318802645,-3.701954903935773,5.543506142652381,0.743784533098274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20440585,1-(Perfluorohexyl)octane,133331-77-8,C14H17F13,432.112267,7,460,2.0,Inactive,-0.0419494914534603,-0.31263014295682834,0.02000000024560559,-1.6989699990027614
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2043903,"2,3-Dihydroxynaphthalene",92-44-4,C10H8O2,160.052429,22,514,4.0,Inactive,-0.0412296070384565,-0.30726517761929345,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044717,Dimethoxy(diphenyl)silane,6843-66-9,C14H16O2Si,244.091956,76,495,15.0,Inactive,-0.1218732217921726,-0.9082647114749062,36.57368893603114,1.56316876683966
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044890,2-[(4-Hydroxyphenyl)methyl]phenol,2467-03-0,C13H12O2,200.083730,52,637,8.0,Inactive,0.0017381347652253025,0.012953513887849445,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045232,Tiratricol,51-24-1,C14H9I3O4,621.763490,239,1003,24.0,Inactive,-0.1065477072792789,-0.7940507454160235,8.386844509045858,0.9235985913315936
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047222,Farnesyl acetate,29548-30-9,C17H28O2,264.208930,55,492,11.0,Active,-0.2559252855069566,-1.9072926946700122,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047276,CP-409092,194098-25-4,C17H19N3O2,297.147727,58,908,6.0,Inactive,0.0028048215874751717,0.02090303704476566,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047270,Besonprodil,253450-09-8,C21H23FN2O3S,402.141342,156,936,17.0,Inactive,0.033473595369226714,0.24946321261534998,0.6205064652785391,-0.20725368907231737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047272,CJ-013610,249296-43-3,C23H27N3O5S2,489.139213,268,914,29.0,Active,0.22609835581137827,1.685006393415632,1.4481265244235986,0.16080650831033633
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047278,CP-457677,214535-77-0,C22H21FN2O3,380.153621,66,913,7.0,Inactive,-0.03018361450895353,-0.2249445080724468,0.6926311898166561,-0.1594979556680536
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047274,CP-114271,113734-18-2,C17H19F3N2O4S,404.101763,20,878,2.0,Inactive,0.019411557342182452,0.1446653519896386,0.10000006694206112,-0.9999997092744197
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047307,PD-0333941,501027-49-2,C23H22N2O4,390.157957,169,925,18.0,Inactive,0.023247607394528455,0.17325365746611787,0.600519704058083,-0.2214727380973711
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047301,CP-456773,210826-40-7,C20H24N2O5S,404.140593,51,901,6.0,Inactive,0.05348064404795269,0.3985664859056483,0.1000000025929606,-0.9999999887389153
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047309,UK-156819,162706-14-1,C19H20N2O2,308.152478,52,899,6.0,Inactive,-0.021842417663915665,-0.16278142881346977,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047303,CJ-013790,179465-71-5,C18H17FN2O4,344.117235,240,987,24.0,Inactive,0.05588054503001903,0.41645183710085915,0.9980331373328359,-0.000855038750827863
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047305,CP-608039,NOCAS_47305,C23H25ClN8O5,528.163644,6,883,1.0,Inactive,0.08975128019846218,0.6688747488186553,0.5456116200372769,-0.2631163889668085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047351,SSR 240612,464930-42-5,C42H53ClN4O7S,792.332349,380,942,40.0,Active,-0.29207961227381796,-2.17673415758194,35.8136213522766,1.5540482376216025
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047359,"4-Bromophenyl 1,4-diazabicyclo(3.2.2)nonane-4-carboxylate",298198-52-4,C14H17BrN2O2,324.047341,74,957,8.0,Inactive,-0.016456790608438215,-0.12264484317371245,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047357,Surinabant,288104-79-0,C23H23BrCl2N4O,520.043230,310,977,32.0,Active,-0.41585278122694674,-3.0991582958331905,3.172380920331089,0.5013853292336576
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047355,Trelanserin,189003-92-7,C24H24FN5O2S,465.163474,162,926,17.0,Inactive,0.056844375070830344,0.42363481627425914,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047353,SSR 241586 HCl,NOCAS_47353,C32H43Cl3N4O3,636.240074,445,986,45.0,Active,-0.9208355492172478,-6.8625611280865995,23.687635103996172,1.374521704346562
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047565,"1H,1H,2H,2H-Perfluorooctyl iodide",2043-57-4,C8H4F13I,473.915010,8,1018,1.0,Inactive,0.06528704080427868,0.4865540961924177,1.984251384658674,0.29759669203898687
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047725,"2,2,2-Trichloro-1-phenylethyl acetate",90-17-5,C10H9Cl3O2,265.966813,37,637,6.0,Inactive,0.018387257311296056,0.1370317179694988,12.810710226159362,1.107573207711243
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047727,2-Ethoxy-5-(1-propenyl)phenol,94-86-0,C11H14O2,178.099380,24,519,5.0,Inactive,0.021276031077613826,0.15856041174486432,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2048167,FR 409,138472-01-2,C8H13N3O4,215.090606,33,867,4.0,Inactive,-0.06443456458548094,-0.48020098551297824,3.3774575699635,0.5285899018105846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20880144,Ethyl pentafluoropropionyl acetate,663-35-4,C7H7F5O3,234.031535,6,461,1.0,Inactive,-0.02732650380840838,-0.20365178447063936,0.20000000340927293,-0.6989699969328768
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20874028,"2H,2H,3H,3H-Perfluorooctanoic acid",914637-49-3,C8H5F11O2,342.011389,20,497,4.0,Active,-0.16153937342363509,-1.2038781796107263,9.737489504010677,0.9884470025571085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30170109,"3,3-Bis(trifluoromethyl)-2-propenoic acid",1763-28-6,C5H2F6O2,207.995898,56,497,11.0,Active,-0.17064374590577144,-1.2717288536476274,0.6409083823234162,-0.19320404832075605
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2060965,Heptafluorobutyramide,662-50-0,C4H2F7NO,213.002461,1,496,0.0,Inactive,0.017859637731750935,0.13309961345845817,0.20000000156656267,-0.6989700009342712
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30190948,"Perfluoro-1,4-diiodobutane",375-50-8,C4F8I2,453.796170,124,461,27.0,Active,-0.6372844368473304,-4.749385932765781,49.10806481805336,1.6911528203991644
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020122,Azinphos-methyl,86-50-0,C10H12N3O3PS2,317.005771,212,1247,17.0,Inactive,0.037508830460832865,0.2795359519941531,7.593946865197049,0.8804675540583938
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020205,Benzyl butyl phthalate,85-68-7,C19H20O4,312.136159,121,1068,11.0,Inactive,0.07411121780778526,0.5523166030190663,0.9526203539945475,-0.021080143448949824
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020257,"1,​2-​Benzenediol",120-80-9,C6H6O2,110.036779,142,882,16.0,Inactive,-0.01240486164257731,-0.09244769207705673,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020207,Dinoseb,88-85-7,C10H12N2O5,240.074621,301,923,33.0,Inactive,0.0890093150350861,0.6633452258838519,0.22864458144497854,-0.6408390863297888
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020336,Clofibrate,637-07-0,C12H15ClO3,242.070972,32,964,3.0,Inactive,0.020464808105587717,0.15251474241903354,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020332,Citric acid,77-92-9,C6H8O7,192.027003,15,897,2.0,Inactive,0.00580693962074158,0.04327643317889045,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020209,Butylparaben,94-26-8,C11H14O3,194.094294,128,980,13.0,Inactive,0.08867396723518933,0.6608460339511368,1.3354902515891758,0.12564072223647801
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020415,"1,2-Dibromoethane",106-93-4,C2H4Br2,185.867976,10,648,2.0,Inactive,-0.01827689420838018,-0.13620923284640674,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020465,Diethylstilbestrol,56-53-1,C18H20O2,268.146330,443,1237,36.0,Active,-0.5379246163132484,-4.0089031802585975,35.938968488788596,1.555565607941125
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020679,Heptachlor,76-44-8,C10H5Cl7,369.821094,327,957,34.0,Active,-0.6537301920165355,-4.87194853391878,7.771346970598265,0.8904962995215215
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020627,Fluconazole,86386-73-4,C13H12F2N6O,306.104065,12,913,1.0,Inactive,0.059118596699665654,0.4405835374220967,0.10000000057916311,-0.9999999974847266
